"ENTREZID","logFC","p.value","FDR","significance"
"79443",-1.55962901417591,0.00280261302180206,0.0956555226398052,"not significant"
"3832",1.51428412234767,0.00284321186444642,0.0964334371854248,"not significant"
"6137",-1.42244800368132,0.00285104818419795,0.0964334371854248,"not significant"
"64927",-1.0422300390952,0.00286040777119333,0.0964334371854248,"not significant"
"7404",-1.07339764385526,0.00285682503498153,0.0964334371854248,"not significant"
"1974",-1.05734854688019,0.00290317487007584,0.0976229962110294,"not significant"
"89894",-0.942266989691935,0.00291221175369564,0.0976751330346196,"not significant"
"154214",-0.840348513916189,0.00293170635111941,0.0978260172968156,"not significant"
"55128",-1.04402195843552,0.00292966136707889,0.0978260172968156,"not significant"
"10413",-1.10228943864928,0.00294445238020037,0.0979132212440688,"not significant"
"7117",0.59908371532511,0.00294932903724374,0.0979132212440688,"not significant"
"10840",-3.50889833915865,0.00300995001031842,0.0989912837354287,"not significant"
"23111",-0.798467107743709,0.00299190192138084,0.0989912837354287,"not significant"
"90527",-2.32292164441422,0.00301215142507589,0.0989912837354287,"not significant"
"9931",-0.907187836384639,0.00300251168937673,0.0989912837354287,"not significant"
"79658",-1.41415130463634,0.00305546082782976,0.100162305077123,"not significant"
"54839",-1.24689467089719,0.00307976701612006,0.10020379117037,"not significant"
"5578",-1.31408015913625,0.00307288668127287,0.10020379117037,"not significant"
"9134",1.56028283591257,0.00307198557708148,0.10020379117037,"not significant"
"1058",2.06952023193818,0.00319209668453546,0.100215924152874,"not significant"
"126393",-3.72822394269046,0.00316904118892849,0.100215924152874,"not significant"
"201895",-1.55678892664088,0.00321071942177522,0.100215924152874,"not significant"
"51306",-1.34981525911841,0.00315756119277075,0.100215924152874,"not significant"
"54443",1.45603665710726,0.0031220477600982,0.100215924152874,"not significant"
"55187",-0.879339139713394,0.00318936465752846,0.100215924152874,"not significant"
"55839",1.55406368237583,0.00314003221342847,0.100215924152874,"not significant"
"5740",-3.63586641047317,0.00311098077315711,0.100215924152874,"not significant"
"678",1.54979537806123,0.00312318031229737,0.100215924152874,"not significant"
"7008",-1.01443689087612,0.00319759441759896,0.100215924152874,"not significant"
"7048",-1.25676061471285,0.00313465232165513,0.100215924152874,"not significant"
"7311",-0.897198296065352,0.00310083222366739,0.100215924152874,"not significant"
"80205",-1.26259586893692,0.00316562513607651,0.100215924152874,"not significant"
"8405",-1.14181361126659,0.00311662916549905,0.100215924152874,"not significant"
"9045",-1.36774663649916,0.00320542426589602,0.100215924152874,"not significant"
"93643",-1.76866785231262,0.00320248749982532,0.100215924152874,"not significant"
"9920",-1.93591853706761,0.00320195058620442,0.100215924152874,"not significant"
"89958",2.52590306268694,0.00322857309405236,0.10053268056826,"not significant"
"55140",-1.19208651936751,0.00323995937291469,0.1006470236629,"not significant"
"3162",2.15284441090188,0.00324846876204994,0.10067166731227,"not significant"
"54908",0.975484045253305,0.00327046904090324,0.101113292835698,"not significant"
"3611",-1.42975893086792,0.00329232630838884,0.101548419256618,"not significant"
"283846",-0.879646345165069,0.00333231918827154,0.101999931888209,"not significant"
"284040",-1.1239514588234,0.00335387221430534,0.101999931888209,"not significant"
"29068",-0.769868601077834,0.00332347019265684,0.101999931888209,"not significant"
"641455",0.693465823352389,0.00333815915681811,0.101999931888209,"not significant"
"80017",-1.41634168252956,0.0033396952019274,0.101999931888209,"not significant"
"9948",1.54799725038653,0.00335354318826816,0.101999931888209,"not significant"
"1474",1.62286868034608,0.00340704871547613,0.102187964576591,"not significant"
"23462",-1.8660583466877,0.00340434213912448,0.102187964576591,"not significant"
"285382",-1.31147764805676,0.00338438518950832,0.102187964576591,"not significant"
"5547",-0.959699654007572,0.00339854147527715,0.102187964576591,"not significant"
"6665",-2.71710696266948,0.00339849939251347,0.102187964576591,"not significant"
"8882",1.06943342455028,0.00336827564550026,0.102187964576591,"not significant"
"163049",-0.767293540238239,0.00344719861579824,0.102216268338446,"not significant"
"256691",-2.7712148909797,0.00342779016972439,0.102216268338446,"not significant"
"29886",1.48819862883446,0.00343088283444358,0.102216268338446,"not significant"
"653658",-0.866664954049893,0.00344262243314207,0.102216268338446,"not significant"
"6840",-0.951900803940569,0.00346283364801052,0.102216268338446,"not significant"
"79891",-1.39180877976337,0.00345831116415759,0.102216268338446,"not significant"
"8550",0.822261613225975,0.00343777752935644,0.102216268338446,"not significant"
"637",1.08762873596332,0.00347287639131171,0.102281305366691,"not significant"
"8324",-1.55285966404117,0.00350813442359908,0.103087004109678,"not significant"
"10019",1.31419021914636,0.00353055259195691,0.103280537370542,"not significant"
"645345",0.739044338073006,0.00352551187132428,0.103280537370542,"not significant"
"23236",-0.8839334154722,0.00355025820446688,0.103393345521606,"not significant"
"9019",1.06782076671299,0.00354585501518426,0.103393345521606,"not significant"
"2500",1.00530379110795,0.00356144505420186,0.103488137243144,"not significant"
"3231",-2.30209491453137,0.00357974206641981,0.103788654979065,"not significant"
"55143",1.92895031129015,0.00360230384765765,0.104211215743657,"not significant"
"602",1.30338105794849,0.00361206188245578,0.104262326062833,"not significant"
"1890",1.75452855215331,0.00364413534593747,0.104872774686394,"not significant"
"5023",-2.76967015259931,0.00365732447936762,0.104872774686394,"not significant"
"91",-1.08899863913282,0.00365667137546029,0.104872774686394,"not significant"
"91050",-0.798848531898027,0.00367044885868367,0.105018303200101,"not significant"
"29089",1.72461172930487,0.00368323415759368,0.10515351434163,"not significant"
"7272",1.93800155210927,0.00370405734681846,0.10551710961559,"not significant"
"10093",0.858252160639809,0.00385100825647666,0.105518844395254,"not significant"
"114823",-0.706447312057018,0.00385405503138584,0.105518844395254,"not significant"
"1161",0.752724076618121,0.00376611141736867,0.105518844395254,"not significant"
"138151",1.08601738309818,0.0038577825382491,0.105518844395254,"not significant"
"1660",1.20902483862828,0.00376092108951121,0.105518844395254,"not significant"
"2146",1.18275558673932,0.00382028785498045,0.105518844395254,"not significant"
"220042",1.71480177666854,0.00376862609740639,0.105518844395254,"not significant"
"26271",1.36029476906929,0.00384109884902838,0.105518844395254,"not significant"
"3148",1.25945651831643,0.00381481465823262,0.105518844395254,"not significant"
"3868",1.71319803897918,0.00375462152868542,0.105518844395254,"not significant"
"4245",1.23101810567987,0.00375524254133585,0.105518844395254,"not significant"
"439921",-2.47661603666179,0.00373054148348519,0.105518844395254,"not significant"
"4904",0.820823588425011,0.00376078700079948,0.105518844395254,"not significant"
"4909",-0.736109399979375,0.00385698235835641,0.105518844395254,"not significant"
"55065",-1.11092752974609,0.00380459690015878,0.105518844395254,"not significant"
"55706",1.21683332961336,0.00385004728713453,0.105518844395254,"not significant"
"652595",1.34934950550224,0.00384383435592863,0.105518844395254,"not significant"
"9439",-0.748389767229025,0.00378229709606547,0.105518844395254,"not significant"
"9811",-1.18060625495364,0.00384829832738023,0.105518844395254,"not significant"
"23431",-0.731027152257147,0.00391287217486264,0.105969581404993,"not significant"
"5347",0.845077335320576,0.00389852992078575,0.105969581404993,"not significant"
"54478",2.00566296383488,0.00391487224934518,0.105969581404993,"not significant"
"653171",1.11449506287463,0.00390015888340879,0.105969581404993,"not significant"
"79085",-1.74270661342272,0.00389288171698247,0.105969581404993,"not significant"
"2052",-1.38040363204321,0.00394196229565701,0.106129808345914,"not significant"
"2202",-2.60139380897884,0.00392894880977618,0.106129808345914,"not significant"
"4211",-1.44019498601151,0.00396333990186949,0.106129808345914,"not significant"
"6083",-0.85583577993222,0.00396085873597898,0.106129808345914,"not significant"
"8736",-3.28708295194363,0.00396959810476019,0.106129808345914,"not significant"
"9232",1.72634703204015,0.00396537253191673,0.106129808345914,"not significant"
"11004",1.84498715780869,0.00398850475669566,0.106205564596111,"not significant"
"2770",-0.93464067563346,0.00398871209106265,0.106205564596111,"not significant"
"23592",-0.949944444914022,0.00401696428004655,0.106413143355201,"not significant"
"6919",-1.15975258547459,0.00401748882793003,0.106413143355201,"not significant"
"9172",-1.47354662402417,0.00402097644470869,0.106413143355201,"not significant"
"10721",1.99311364978244,0.00405263195728548,0.106738027730097,"not significant"
"23060",-0.943616432806928,0.00407389351347969,0.106738027730097,"not significant"
"345778",-0.760635164222948,0.00407415787610854,0.106738027730097,"not significant"
"51012",1.08624933621578,0.00407362188763974,0.106738027730097,"not significant"
"79095",-1.24297879513199,0.00405080965584851,0.106738027730097,"not significant"
"26353",-2.63821899789636,0.00411957184089731,0.107616098216596,"not significant"
"55723",1.74069362727026,0.004124170239005,0.107616098216596,"not significant"
"54707",-0.868713393623937,0.00414839600674232,0.108032181037858,"not significant"
"3949",1.55365040924531,0.00416038409243846,0.10812854831483,"not significant"
"10212",1.2946579216602,0.00422167900695471,0.108455847238332,"not significant"
"222068",0.826254128355155,0.0042400919328344,0.108455847238332,"not significant"
"2584",0.888099122771919,0.0042475779280119,0.108455847238332,"not significant"
"26577",-3.82392610444349,0.00418624616844865,0.108455847238332,"not significant"
"3017",2.98719561440922,0.00424779167155575,0.108455847238332,"not significant"
"302",1.75728400760909,0.00421550249661814,0.108455847238332,"not significant"
"3295",-0.841552288412446,0.00419867290792944,0.108455847238332,"not significant"
"4216",-0.774348293240952,0.00420309968418926,0.108455847238332,"not significant"
"6891",1.24997258710823,0.00422813778915701,0.108455847238332,"not significant"
"10094",1.07789927269588,0.00433774852197566,0.108792536167146,"not significant"
"10424",-0.693361908762421,0.00434436355814235,0.108792536167146,"not significant"
"1633",0.937971370574946,0.00429966077725994,0.108792536167146,"not significant"
"2057",-1.1080743681255,0.00432606605629032,0.108792536167146,"not significant"
"23160",1.20032952459313,0.00433459339106288,0.108792536167146,"not significant"
"25999",-2.65251944299544,0.0042809944588364,0.108792536167146,"not significant"
"359948",0.989858484815224,0.00432950963966862,0.108792536167146,"not significant"
"400451",-2.27982505409902,0.00430744320984674,0.108792536167146,"not significant"
"554223",1.98254154118406,0.00428014285581558,0.108792536167146,"not significant"
"59271",-1.62742344082119,0.00433957105573935,0.108792536167146,"not significant"
"30846",-1.1175909392688,0.00437346367619353,0.109102448534029,"not significant"
"7710",-0.563370031699484,0.00437331565005673,0.109102448534029,"not significant"
"5166",-2.58161427876912,0.00444446280096181,0.110451988297471,"not significant"
"80119",1.00413406229318,0.00444449251599391,0.110451988297471,"not significant"
"127428",-0.69678945805806,0.00446139166157946,0.110482589896814,"not significant"
"23042",1.05124344151355,0.00447784688923762,0.110482589896814,"not significant"
"51512",1.08870053567029,0.00447959607997352,0.110482589896814,"not significant"
"717",1.31422933771252,0.00447681489809449,0.110482589896814,"not significant"
"9987",-1.10720109890607,0.00449015916808494,0.110534163520763,"not significant"
"23492",-1.65814097641274,0.00450855045154396,0.110777886518445,"not significant"
"3659",1.39587074440841,0.0045174403447274,0.110787677025674,"not significant"
"23119",1.87373274815054,0.00454908729018707,0.110938209112282,"not significant"
"7318",-0.912142684059247,0.00454848465840189,0.110938209112282,"not significant"
"79899",-1.25350608214632,0.00454330244374809,0.110938209112282,"not significant"
"3909",-1.28730734812442,0.00456256188335758,0.111059225545087,"not significant"
"644151",-3.60417515736891,0.00458779568022531,0.11146549392905,"not significant"
"11030",-1.33175200644826,0.00462714774713625,0.111972880759116,"not significant"
"51651",0.825225713153128,0.00463442596841592,0.111972880759116,"not significant"
"6628",1.27478839905187,0.00463215471423457,0.111972880759116,"not significant"
"10576",0.895050208243626,0.00465069312116526,0.112051483543136,"not significant"
"27031",-0.913492311053797,0.00465859731609039,0.112051483543136,"not significant"
"4998",1.01807868489064,0.00467331237380581,0.112051483543136,"not significant"
"6533",0.922579929942866,0.00467085857340168,0.112051483543136,"not significant"
"81620",2.00819291891384,0.00468062071978301,0.112051483543136,"not significant"
"648024",1.41760423263194,0.0047079329237683,0.112300667059434,"not significant"
"83941",1.28366203286232,0.00470824441492377,0.112300667059434,"not significant"
"5427",1.19866804690305,0.0047276091279312,0.112556781554961,"not significant"
"64857",1.15143773660222,0.00474650083891337,0.112800722122591,"not significant"
