"ENTREZID","logFC","p.value","FDR","significance"
"56940",-0.598914899032959,0.00660892002141923,0.43853025956016,"not significant"
"57161",-1.40294534753523,0.0072020134236399,0.43853025956016,"not significant"
"57447",-0.681664321661225,0.00669847044649267,0.43853025956016,"not significant"
"5793",-0.830070467408622,0.00624829455621945,0.43853025956016,"not significant"
"58155",-1.40427533643532,0.00766295106654551,0.43853025956016,"not significant"
"596",-0.946718958335761,0.00663067816415756,0.43853025956016,"not significant"
"643827",-0.960256017733791,0.00623058345625633,0.43853025956016,"not significant"
"64400",-1.09465268408412,0.00629617873931445,0.43853025956016,"not significant"
"649",0.453394163972366,0.00740009815804851,0.43853025956016,"not significant"
"653390",-0.549160031486394,0.00746405087581792,0.43853025956016,"not significant"
"653499",0.546200362763858,0.0075397714744292,0.43853025956016,"not significant"
"6778",-0.433607056168176,0.00690533811366934,0.43853025956016,"not significant"
"6840",-2.34643368117896,0.00697590568661169,0.43853025956016,"not significant"
"6907",-1.13757296587039,0.00726167876117645,0.43853025956016,"not significant"
"692225",-1.31375043540139,0.00765383891134271,0.43853025956016,"not significant"
"7003",-1.64733309387306,0.00619575396290293,0.43853025956016,"not significant"
"7004",0.38259536037866,0.00629995688629756,0.43853025956016,"not significant"
"7070",0.993726583815734,0.00705540977152339,0.43853025956016,"not significant"
"710",-1.26061205700393,0.00682459929062456,0.43853025956016,"not significant"
"7220",-1.54795754951774,0.00746069486572664,0.43853025956016,"not significant"
"729533",1.42595732096989,0.00737445931961252,0.43853025956016,"not significant"
"7298",1.96382008754196,0.00750257428960077,0.43853025956016,"not significant"
"7782",-0.883914128079476,0.00695679469625442,0.43853025956016,"not significant"
"7832",-1.08543518159247,0.00765448995931607,0.43853025956016,"not significant"
"79031",-0.821750837956892,0.00737989785782315,0.43853025956016,"not significant"
"79921",-0.716353405118783,0.0075305169269159,0.43853025956016,"not significant"
"79940",-0.560444301474148,0.00673340330342277,0.43853025956016,"not significant"
"80318",-0.715288363752651,0.00705065683450575,0.43853025956016,"not significant"
"8355",0.880999256404545,0.00778616363336764,0.43853025956016,"not significant"
"8358",1.84458856500384,0.00776841763013444,0.43853025956016,"not significant"
"83869",-0.730257118016233,0.00747120299369695,0.43853025956016,"not significant"
"8436",-2.65411370895662,0.00640597533896182,0.43853025956016,"not significant"
"84437",-0.840562986502762,0.00705037664884876,0.43853025956016,"not significant"
"85458",-1.46752052097075,0.00780532703772446,0.43853025956016,"not significant"
"8777",-1.85602227658526,0.00773991027145013,0.43853025956016,"not significant"
"890",2.6144558549884,0.00772439623586272,0.43853025956016,"not significant"
"8969",1.71933904308225,0.00763810698216164,0.43853025956016,"not significant"
"9086",-1.07218994926952,0.00704392827522053,0.43853025956016,"not significant"
"9134",0.915566164855221,0.00697786251511709,0.43853025956016,"not significant"
"91351",0.580131527318107,0.00618018281162163,0.43853025956016,"not significant"
"94121",-0.42188216336861,0.00698473738958464,0.43853025956016,"not significant"
"9852",-0.860496870768109,0.00689407738013983,0.43853025956016,"not significant"
"9912",-0.480151152646493,0.00678965432815113,0.43853025956016,"not significant"
"51715",-2.05366204390369,0.0079135337741971,0.438928726501886,"not significant"
"85012",-0.567877249100758,0.00790219616408158,0.438928726501886,"not significant"
"9208",-1.30102554074851,0.00793045628811437,0.438928726501886,"not significant"
"100033454",-2.16174316315833,0.00810392881521478,0.440726950976952,"not significant"
"100033799",-2.91556971533126,0.00814421870161687,0.440726950976952,"not significant"
"100033814",-2.19630981623101,0.00800194694824456,0.440726950976952,"not significant"
"100132707",-0.588515934766538,0.00805530089681778,0.440726950976952,"not significant"
"10157",-1.18250244029427,0.00808946818674907,0.440726950976952,"not significant"
"285195",-1.57116668920762,0.00804906489347039,0.440726950976952,"not significant"
"342908",-0.685148642598105,0.00800395115055798,0.440726950976952,"not significant"
"55793",-0.441156598254667,0.00817035343827565,0.440726950976952,"not significant"
"645954",-2.09847688417565,0.00804241514912687,0.440726950976952,"not significant"
"7272",2.23841274093951,0.008168885966525,0.440726950976952,"not significant"
"84529",-1.28717369237652,0.00815957616179047,0.440726950976952,"not significant"
"9603",1.40471729922575,0.00818413911475395,0.440726950976952,"not significant"
"100151684",-0.402355647122411,0.00830089086392186,0.441416278042062,"not significant"
"10194",-0.643923892255033,0.00838155542580913,0.441416278042062,"not significant"
"11043",-1.08142653270652,0.00835026616440373,0.441416278042062,"not significant"
"112770",0.651254958647831,0.00835198371780945,0.441416278042062,"not significant"
"121274",-0.382933144894888,0.00824897674940154,0.441416278042062,"not significant"
"154810",-1.21054365105782,0.00831376739372755,0.441416278042062,"not significant"
"23743",-0.800620687345909,0.00825367376192353,0.441416278042062,"not significant"
"56160",-0.476384944821224,0.00837617497258417,0.441416278042062,"not significant"
"57562",-1.63110818964327,0.00831046605061198,0.441416278042062,"not significant"
"5881",0.353435166023673,0.00828641589458292,0.441416278042062,"not significant"
"54861",-0.358650355105699,0.00840956730405705,0.441918141186822,"not significant"
"100033429",-0.958082358196275,0.00902006728228423,0.44345558042847,"not significant"
"100113391",-0.961673927017693,0.00994139687573922,0.44345558042847,"not significant"
"100131998",-0.461925340507218,0.00993507189030434,0.44345558042847,"not significant"
"10114",-1.32359984153029,0.00997149618036623,0.44345558042847,"not significant"
"10212",0.476666682987153,0.00860406450031881,0.44345558042847,"not significant"
"10425",-0.487815386555641,0.0086836281139587,0.44345558042847,"not significant"
"10526",-0.86514003030022,0.00919919118104671,0.44345558042847,"not significant"
"10668",-0.676100295783709,0.00860869805360492,0.44345558042847,"not significant"
"106821730",1.22097514980541,0.00961428093455704,0.44345558042847,"not significant"
"10693",-0.4346577246398,0.00979422645386341,0.44345558042847,"not significant"
"113612",-0.568363549302858,0.00993310324678902,0.44345558042847,"not significant"
"1277",1.88536175972378,0.00864681428184074,0.44345558042847,"not significant"
"130162",-0.430346807669483,0.00993976107671699,0.44345558042847,"not significant"
"140597",-1.13136247357132,0.0091136353037174,0.44345558042847,"not significant"
"143879",-0.441462568261597,0.00914395923790223,0.44345558042847,"not significant"
"146057",-0.694423889110567,0.00848919389471305,0.44345558042847,"not significant"
"157313",1.64075953670069,0.00904486501825488,0.44345558042847,"not significant"
"158234",-0.631928165895551,0.00967206244822561,0.44345558042847,"not significant"
"1824",3.5220703059433,0.0098735620340323,0.44345558042847,"not significant"
"2053",-1.15155045429095,0.00876151090449368,0.44345558042847,"not significant"
"23024",-1.71198087602707,0.00858677134649325,0.44345558042847,"not significant"
"23345",-1.47727660217172,0.00957573471237897,0.44345558042847,"not significant"
"23499",-0.859059504870533,0.00924171085704182,0.44345558042847,"not significant"
"23594",0.695230366164533,0.00966069246202634,0.44345558042847,"not significant"
"24137",1.49885841632046,0.00881426509080918,0.44345558042847,"not significant"
"256691",-2.91466017820176,0.0095263577258301,0.44345558042847,"not significant"
"25949",-0.454877772371158,0.00907609722941439,0.44345558042847,"not significant"
"26040",-1.6084025407587,0.00864549591122391,0.44345558042847,"not significant"
"2774",-1.89340118891358,0.00890388581697409,0.44345558042847,"not significant"
"2787",0.742662906416902,0.00984606826724201,0.44345558042847,"not significant"
"285382",-2.13338690029131,0.00923654689274609,0.44345558042847,"not significant"
"286437",-1.69215665800701,0.0100506391253415,0.44345558042847,"not significant"
"286495",-0.937981285404103,0.00905253673722632,0.44345558042847,"not significant"
"2919",1.18672709030382,0.0100204684241831,0.44345558042847,"not significant"
"3833",0.566879300422212,0.0100702259875683,0.44345558042847,"not significant"
"3899",-1.10493419532585,0.00907077109888559,0.44345558042847,"not significant"
"391196",-0.407856498033786,0.00917230241842022,0.44345558042847,"not significant"
"4001",2.39908568834699,0.00904489629495509,0.44345558042847,"not significant"
"400550",-2.64885379303845,0.00908871024212113,0.44345558042847,"not significant"
"4659",-1.53375033917312,0.0100346006773563,0.44345558042847,"not significant"
"482",-0.658883128495416,0.00997333451588801,0.44345558042847,"not significant"
"4867",-0.491154118173911,0.00877180534855081,0.44345558042847,"not significant"
"50804",-1.22676302937313,0.00893444451491202,0.44345558042847,"not significant"
"5092",-0.632614111437225,0.00902856788072039,0.44345558042847,"not significant"
"5144",-1.36953111599743,0.00999137623482653,0.44345558042847,"not significant"
"5321",-1.99293467670611,0.00919327712951215,0.44345558042847,"not significant"
"5361",0.401436712031316,0.0100130379104814,0.44345558042847,"not significant"
"53918",-0.975348964092216,0.00988110731450624,0.44345558042847,"not significant"
"54737",-0.754616836373557,0.00875332262485319,0.44345558042847,"not significant"
"54879",-0.407091361898503,0.00940106313097206,0.44345558042847,"not significant"
"55008",-0.521348032942087,0.00980079991542997,0.44345558042847,"not significant"
"55320",0.838401168726267,0.00947645747357505,0.44345558042847,"not significant"
"55388",1.21548637763936,0.00930721113772588,0.44345558042847,"not significant"
"5563",-2.85261178129044,0.0096219735547875,0.44345558042847,"not significant"
"56034",-0.795840005543033,0.00992267803488138,0.44345558042847,"not significant"
"56985",-0.464269607566247,0.00877461837660419,0.44345558042847,"not significant"
"57057",-2.10709796262898,0.00937609085299501,0.44345558042847,"not significant"
"572558",-4.20037378082371,0.0100502103964313,0.44345558042847,"not significant"
"63951",-0.430638526369478,0.00930316324327905,0.44345558042847,"not significant"
"641",1.23282293382758,0.00949805336502321,0.44345558042847,"not significant"
"6489",-0.634257082574339,0.00942715204883575,0.44345558042847,"not significant"
"677833",-1.39958846988686,0.008817908997776,0.44345558042847,"not significant"
"7222",-0.774088045685056,0.00906768545331971,0.44345558042847,"not significant"
"723790",1.63413119478416,0.00958092879440498,0.44345558042847,"not significant"
"7803",-0.638620494060472,0.00870703891416806,0.44345558042847,"not significant"
"7903",1.61601932423981,0.00949116511012849,0.44345558042847,"not significant"
"79572",0.93611113655072,0.00887776797781426,0.44345558042847,"not significant"
"79884",-0.569484431323436,0.00944140964822508,0.44345558042847,"not significant"
"80173",-0.703211228883359,0.00895517560611418,0.44345558042847,"not significant"
"80816",-1.61023592462087,0.00867935157032228,0.44345558042847,"not significant"
"8165",-0.843048756938843,0.00967200041778113,0.44345558042847,"not significant"
"8233",-0.60847270029701,0.00985378952829174,0.44345558042847,"not significant"
"8324",-1.22612306533691,0.00867858912113204,0.44345558042847,"not significant"
"8335",1.9252189228206,0.00990786031355625,0.44345558042847,"not significant"
"83540",2.07052468173827,0.0085260013863182,0.44345558042847,"not significant"
"8368",0.66813117084686,0.00948158415993257,0.44345558042847,"not significant"
"83992",-1.20537663338044,0.00950766522187997,0.44345558042847,"not significant"
"8404",-1.90121600974926,0.00954204913026912,0.44345558042847,"not significant"
"84561",0.551803204570076,0.0087472075942272,0.44345558042847,"not significant"
"8539",-0.659127209950716,0.00984546714731966,0.44345558042847,"not significant"
"90625",0.361503322788221,0.00950092908305172,0.44345558042847,"not significant"
"9079",-0.664593931097813,0.0100709485643103,0.44345558042847,"not significant"
"93166",-1.78038634159399,0.0090956480626762,0.44345558042847,"not significant"
"9397",-0.75243484970105,0.00957194527888389,0.44345558042847,"not significant"
"9654",0.763050403415837,0.00918289538658689,0.44345558042847,"not significant"
"9700",0.576536054362344,0.00908566634687267,0.44345558042847,"not significant"
"9823",-0.655152908971073,0.00972486961902969,0.44345558042847,"not significant"
"9927",-0.752485988678803,0.00857164625893926,0.44345558042847,"not significant"
"9867",-1.14338195525687,0.0100913036689221,0.443535056477809,"not significant"
"3576",3.4823288900759,0.0101266753244028,0.444258470105258,"not significant"
"5253",-0.486438612089052,0.0101449236586144,0.444258470105258,"not significant"
"100033426",-1.10198265407797,0.010849214785872,0.445709376787735,"not significant"
"100033436",-1.36673448915666,0.0107692988860639,0.445709376787735,"not significant"
"100033807",-1.1888431951103,0.0107165813775299,0.445709376787735,"not significant"
