"","GSE65635_logFC","GSE65635_SE","GSE65635_logFC_scaled","GSE65635_SE_scaled"
"677773",-0.214377670593811,0.149181562800964,-0.193427904838993,0.141317619946117
"677774",0.13549193300923,0.0740314896335808,0.13799870542275,0.0701290006596955
"677775",0.134680408220113,0.109554905878464,0.137229959274956,0.103779838885461
"677776",0.232612172859448,0.0982594943323701,0.229999358094155,0.0930798526000542
"677777",0.286228406297203,0.185615602699904,0.280789270450871,0.175831079296381
"677778",-0.00897068103862164,0.10261913908784,0.00115128000950181,0.0972096834523798
"677780",0.235233082102789,0.200270813302279,0.232482108974422,0.189713756506968
"677781",0.443393888640835,0.135922338097009,0.429669946356633,0.128757340764743
"677792",0.256859148099037,0.10409554970669,0.252968180564011,0.0986082667008838
"677793",0.0462265926748744,0.0679083864602118,0.0534388898337313,0.0643286701704682
"677794",0.650694246448065,0.250127780444076,0.626042692621407,0.236942568177286
"677795",-0.0383522383873771,0.108539987394272,-0.026681460691681,0.102818420718682
"677796",0.234512565551048,0.238794732674777,0.231799573664347,0.226206929621001
"677798",0.458858459608283,0.184869252172561,0.444319319386217,0.175124071820461
"677799",0.0350019908066734,0.0961779332733623,0.0428059805715242,0.0911080187547152
"6778",0.174517255481559,0.31961388681157,0.174966850720821,0.302765790476399
"677800",2.64808687906454,0.610512354656971,2.51814495807269,0.578329863878225
"677801",0.197339556634851,0.0880388048772761,0.196586099240021,0.0833979356065359
"677802",0.185657854050793,0.13046676551659,0.185520184826053,0.123589352723642
"677803",0.121725355159095,0.0627821475383084,0.124957817661173,0.0594726553244175
"677805",1.43632305419561,0.256999792936137,1.37025793737061,0.243452330049896
"677806",0.0404806911390088,0.0861236691820364,0.0479958772104045,0.0815837541940097
"677807",-0.142333683819952,0.330698610342172,-0.125181638000412,0.313266194934525
"677808",0.0592898814442648,0.157346348708704,0.0658135616289456,0.149052008098296
"677809",1.59791860581173,0.631065867801734,1.52333515629436,0.597799921066353
"677810",0.526343014693559,0.165760360670009,0.50824649998894,0.157022484625319
"677811",0.878421235822131,0.355417632470936,0.841765302919933,0.336682180858288
"677812",-0.352048500192297,0.0992120555366809,-0.323841567288839,0.0939822005827322
"677813",0.447487832457861,0.248643967590748,0.433548082404766,0.235536972894996
"677814",0.114205436156898,0.323372946791231,0.117834302961198,0.306326695722239
"677815",0.255120179499101,0.0887519961294391,0.251320879791114,0.0840735317621851
"677816",-0.0563752513591416,0.177565540118852,-0.0437544102546633,0.168205366956249
"677817",0.00272659593191182,0.056341965766536,0.0122319478232031,0.0533719606881674
"677818",0.0222446902676356,0.0838260534509629,0.030721167171899,0.079407254762245
"677819",-0.0338643205657787,0.0898994784558646,-0.0224301185475568,0.0851605258133001
"677820",0.122969960429191,0.132781332011831,0.126136814926251,0.125781909378588
"677821",0.0584272734862683,0.0810678866233732,0.0649964251056254,0.0767944816811014
"677822",0.133326244041076,0.0983962969162231,0.135947178378946,0.093209443785383
"677823",1.51024122637417,0.398590096250474,1.44027959398094,0.377578855447186
"677826",0.0678931954379429,0.181008949877035,0.0739633613388321,0.171467261136663
"677827",0.150248019380338,0.16193819142987,0.151976940846296,0.153401796854617
"677828",-0.107561748542418,0.125680265058761,-0.0922426672450401,0.11905516740026
"677829",0.213012227041487,0.169099292350812,0.211432601974549,0.160185408175888
"677830",0.141135339967245,0.119877457780271,0.143344626357752,0.113558248758268
"677831",0.106190014467366,0.0387077817957559,0.110241405455891,0.0366673434308229
"677832",-0.213857851138372,0.18197781621499,-0.192935487097383,0.172385054745706
"677833",-0.0199464444511088,0.0741793466852181,-0.0092459080439158,0.0702690635886348
"677834",0.168693279286545,0.155967324304569,0.169449879058577,0.147745677456754
"677835",0.246215502857591,0.18431922922651,0.242885603435639,0.174603042732199
"677836",-0.173178722397606,0.135752092505775,-0.154400714118791,0.128596069483575
"677837",-0.0172219466574148,0.0723334010542437,-0.00666502917038525,0.068520424961841
"677838",1.59455750158323,0.437433004642354,1.52015122899768,0.414374202423468
"677839",0.11312363458685,0.140816695619493,0.116809527377252,0.133393697585629
"677840",0.0308149871028585,0.0475231990044462,0.0388396901867121,0.0450180655668167
"677841",0.101047888883899,0.141848362501294,0.105370341396259,0.134370981276563
"677842",0.735776981129569,0.17736538623414,0.706640384038133,0.168015763964569
"677843",-1.61152077605089,0.228179557113268,-1.51692214018725,0.216151321424537
"677844",0.0742261636478423,0.0960803474327077,0.0799624940588146,0.0910155770448764
"677845",-0.00218038041551694,0.0691712587440194,0.00758363736492151,0.0655249715236167
"677846",0.494263041898692,0.331000006305184,0.477857587859394,0.313551703139122
"677847",-0.0495433906725902,0.0472469323863565,-0.0372826836290682,0.0447563620412202
"677848",0.294994314898745,0.120865542447892,0.289093093771772,0.114494247623756
"677849",-0.168286746438419,0.101954923902841,-0.149766613319698,0.0965804816441014
"677850",0.182427237826568,0.102536472041648,0.182459867001283,0.0971313741090767
"677882",0.751886514724622,0.326707581201889,0.721900721196098,0.309485548528555
"6779",-0.0565019026908118,0.0919122967047526,-0.0438743852999611,0.0870672405505392
"678",0.600734498720035,0.388359022052697,0.578716518331,0.367887101131332
"6780",0.402990430563069,0.221415824719922,0.391396312363668,0.209744131783714
"6781",-0.146118681629907,0.633187645076957,-0.1287671137922,0.599809851174073
"6782",0.509465069877074,0.508492942359524,0.492258257566318,0.481688293274679
"6783",0.203597095795909,0.12683508308454,0.202513779070941,0.120149110457364
"6785",-1.45251659654875,0.569203209209074,-1.36629969203186,0.539198284833881
"6786",-1.2208596682973,0.324443638729499,-1.14685430528391,0.307340947306487
"678655",-1.98510439706604,0.365036705279167,-1.87081270938011,0.345794194768219
"6787",0.294279358848065,0.132611327073877,0.288415825847029,0.125620866064926
"6788",-1.09087346233621,0.339676858992922,-1.0237201799446,0.321771165031273
"6789",-0.290053166195797,0.2768581320786,-0.265114249491272,0.262263858572625
"6790",2.85730321543909,0.627202367482161,2.71633268419099,0.594140080938847
"6791",-0.0729074947852624,0.134722925259013,-0.059415174557463,0.127621153662155
"6792",0.00931125380931519,0.0543624127634006,0.0184695026652555,0.0514967576556485
"6793",-0.14575754951263,0.25530999828637,-0.12842501835935,0.241851611076189
"6794",-1.1383746833269,0.538464847704955,-1.06871742604461,0.510080262423826
"6795",0.174334943887039,0.123227484725351,0.174794149482528,0.116731682698396
"6799",1.13330220705549,0.681848990137393,1.08321050263479,0.64590606667285
"680",-0.0100325870379248,0.0223279588197941,0.000145351223058979,0.0211509649009242
"6801",0.550418368599757,0.234469002079629,0.531052747956215,0.222109225181143
"6804",-0.140805205578548,0.30179173554092,-0.123733731817106,0.285883114409732
"6809",1.41276859337015,0.362395236481548,1.34794512417526,0.343291968108082
"6810",0.0407305786361736,0.140258367361388,0.0482325921615727,0.132864800990752
"6811",-0.412895093950459,0.227363131903293,-0.381480699432828,0.215377933176208
"6812",-1.39209114399032,0.272411949961633,-1.30905950109006,0.258052052081128
"6813",3.85807619398904,0.381886860136728,3.66435101018048,0.361756112149195
"6814",0.925823871362211,0.380606594131554,0.886669160393492,0.360543333965671
"6815",0.156381751819411,0.168975502933563,0.157787340291116,0.160068144182324
"6817",-0.626501414367469,0.365063585619406,-0.583826996388128,0.345819658140733
"6818",1.05808134778152,0.687462897387927,1.01195482865394,0.651224042945173
"6819",-0.153083996705546,0.147490269773323,-0.135365259904783,0.139715481579886
"682",-0.276123285707405,0.49273824330759,-0.251918667411334,0.466764085945136
"6820",0.775539108179447,0.971523664122813,0.744306494066627,0.920310857168999
"6821",-0.0604217881858631,0.373843874786649,-0.0475876383201149,0.354137103971549
"6822",1.8273605260162,1.08388034650582,1.74068229672097,1.02674477997615
"6827",0.217141992086727,0.313279771189986,0.215344670974045,0.296765570829283
"6829",-0.576879558558501,0.410487414448778,-0.536820902413977,0.388849019534212
"683",0.0721213009584609,0.43148803942332,0.0779685869030516,0.408742619541224
"6830",-0.643681916330774,0.497045617003944,-0.600101846988621,0.470844401150035
"6832",-0.338420991428283,0.190511812430593,-0.310932417738672,0.180469190688344
"6833",-0.179806686487794,0.0558325761714422,-0.160679292334005,0.0528894230082263
"6834",-0.281407508401138,0.16327309034925,-0.256924338087542,0.154666328038052
"6835",0.0334875085445177,0.134520309380713,0.0413713325847351,0.127429218458185
"6836",0.0884891676451804,0.362423661634655,0.0934736394064135,0.343318894860345
"6837",-1.5922289966426,0.426621121751111,-1.49864730582222,0.404132256108928
"6838",-0.289773858526846,0.351160539628293,-0.264849665220483,0.332649496006912
"6839",1.17464711710986,0.482702879746257,1.12237596099351,0.457257725593666
"684",1.01205059325894,0.920678415920978,0.968350534991096,0.872145860593387
"6840",-4.11908838061554,0.281162428569765,-3.89230606215252,0.26634125878384
"6843",-1.71984128602913,0.319084316433222,-1.61953265300175,0.302264135821112
"6844",-1.80988989453415,0.528615718664938,-1.70483444763683,0.50075031944465
"6845",0.76977402159558,0.220890146254598,0.738845307714113,0.209246163883515
"6847",-0.12669867372438,0.137258723726089,-0.110370810354856,0.130023280287603
"684959",0.184458544660087,0.500758096448109,0.184384095717644,0.47436118130234
"685",-0.870250624317036,0.452615827394937,-0.814727233435358,0.428756679287056
"6850",1.99412332936172,0.337779066477547,1.89865438135299,0.319973412571862
"6853",-0.250925058310169,0.183830783222729,-0.228048737000501,0.174140344625071
"6854",0.352165857221543,0.135530788825258,0.343250900795726,0.128386431584435
"6855",-0.146235828387018,0.0424126719990576,-0.128878085286187,0.040176934400793
"6856",1.83430779657469,0.539072231174394,1.74726334951338,0.510655628338248
"6857",0.601059908197699,0.36080003409006,0.579024774204098,0.341780855065258
"686",-0.0684761810294123,0.398664187201618,-0.0552174526576951,0.377649040774907
"6860",-0.0846120084001685,0.0577832584800629,-0.0705026975437469,0.0547372772333028
"6861",0.042231941513851,0.119440408520239,0.0496548123378816,0.113144238071777
"6862",-0.0405213966088942,0.130358425822538,-0.0287362741109527,0.123486724038021
"6863",0.240208861470612,0.15799631847798,0.237195595577159,0.149667715422355
"6865",-2.96308895568555,0.256255474823061,-2.79724388206165,0.242747247851749
"6866",1.40010811919314,0.812499765427246,1.33595203304194,0.769669729295893
"6867",-2.01561759147103,0.584611967572559,-1.8997174341283,0.553794787359851
"6868",-0.135378678265857,0.220864521532961,-0.118593257954225,0.209221889941041
"6869",0.0609845492939352,0.108024241107169,0.067418896917155,0.102329861432795
"687",-2.67532854377765,0.639418754452936,-2.52465244541211,0.605712494437116
"6870",0.0421643841775152,0.156307187413065,0.0495908162126123,0.148067625053349
"6871",0.746234245852333,0.226589220914613,0.716546405492936,0.214644818058516
"6872",-0.348738410545287,0.203671335144309,-0.32070596539581,0.192935023560804
"6873",0.825925638046606,0.295278643204227,0.792036953142665,0.279713352609215
"6874",0.677392574020498,0.249029162757017,0.651333647068048,0.235901862919539
"6876",-3.98581310858139,0.592333486798376,-3.76605625025943,0.561109275148242
"6877",-0.910383583886644,0.177936893197827,-0.852744627953055,0.168557144563984
"6878",-0.272829060212267,0.431750480566918,-0.24879809340877,0.408991226387089
"6879",0.096221503655455,0.350386395774976,0.100798373784304,0.331916160299787
"688",2.78428966035792,0.311474102060098,2.64716795877756,0.295055085571891
"6880",0.75598366034696,0.339646742373725,0.725781890269879,0.321742635976705
"6881",0.846941747751799,0.267505564512777,0.811945221619694,0.253404301372848
"6882",0.0615574269367878,0.160113431064564,0.0679615759418833,0.151673226735392
"6883",0.377419876664058,0.25320949730307,0.367173682235217,0.239861835703944
"6884",-0.542202466022779,0.206868542171426,-0.503971774869056,0.195963693317736
"6885",-0.107577993544249,0.198474761855566,-0.0922580559093741,0.188012381947105
"6886",-0.0179514219703734,0.0757222914119148,-0.00735605099038244,0.0717306736722891
"6887",-0.0486198638723847,0.0466943521216374,-0.0364078395336513,0.0442329104405457
"6888",-0.209116036384424,0.284466954259615,-0.188443631919895,0.269471590017622
"689",0.241528194526992,0.304116407028879,0.238445381435031,0.288085243383761
"6890",1.59661031258545,0.611501576615863,1.52209582831402,0.579266940083919
"6891",0.322763408380434,0.452999880558398,0.315398369874351,0.42912048750822
"6892",0.576617476239447,0.376080418567828,0.555870798302642,0.356255750794435
"6894",1.02725782155832,0.255310457187413,0.982756130889785,0.241852045786766
"6895",1.83616836227935,0.199544975021937,1.74902583753267,0.189026179997393
"6897",0.251465199971177,0.232370211946863,0.24785856850988,0.220121070473818
"6898",0.0447882766572167,0.0266888181372061,0.0520763930711994,0.025281946290888
"6899",2.20414729656673,1.03790157519784,2.09760716492619,0.983189729289634
"690",0.0237078765175367,0.0795880046966415,0.0321072231595935,0.0753926101109126
"6900",-0.258333331244483,0.219660060146758,-0.235066490932904,0.208080920418941
"6901",-0.775745049801681,0.324613363845058,-0.725203416876547,0.307501725548285
"6902",0.574212671501812,0.227482517349941,0.553592760215515,0.215491025349662
"6903",0.851895749209834,0.308346691034862,0.816638078311329,0.292092532596967
"6904",-0.213022810730932,0.429385993841911,-0.192144464931355,0.406751380992669
"6905",0.682937437322428,0.320392558410942,0.656586218967974,0.3035034152544
"6906",0.0280996830825311,0.0500481730760044,0.0362675204468446,0.0474099383929134
"6907",-2.13127381238087,0.245292991989907,-2.00927696389905,0.232362640306456
"6908",-0.108150894154702,0.126160146390821,-0.0928007566909907,0.119509752312967
"6909",0.316304976333067,0.826455122958416,0.309280387005814,0.782889445424173
"6910",-0.272915987329666,0.17169448314189,-0.248880438258287,0.162643796323963
"6911",0.157937422389195,0.140311397924279,0.159261005388963,0.132915036105543
"6913",0.289196361011907,0.166154056792977,0.283600772680201,0.157395427487931
"6915",-0.112214449197509,0.0855830589340534,-0.0966501058758882,0.0810716416237361
"6916",0.202024391460108,0.278984013748571,0.201023978123414,0.264277676716414
"6917",0.459476383822225,0.289947386110386,0.444904670401327,0.274663126899838
"6919",-1.63768933285009,0.749911491076803,-1.54171125014732,0.71038072734637
"6920",-1.48544555636771,0.699466536121779,-1.39749283776346,0.662594922997048
"692053",-0.011252989495202,0.135328478019865,-0.00101071905399608,0.128194785371789
"692057",0.391392975626008,0.198984374192857,0.380410204574166,0.188495130627631
"692058",0.737326833618131,0.382520737985846,0.708108537748544,0.36235657582106
"692063",0.558270748507373,0.376476028996855,0.538491198248745,0.356630507052557
