"","GSE7476_logFC","GSE7476_SE","GSE7476_logFC_scaled","GSE7476_SE_scaled"
"100289373",0.16582901848771,0.152793575672067,0.283496574388825,0.223378411998295
"100289410",0.282051278627274,0.203953337601028,0.453409110270232,0.298172043390427
"100289473",0.126183065326077,0.118858295624552,0.225535694682653,0.173766319772634
"100289495",0.0136199004427278,0.196535960435624,0.0609726172721834,0.287328119324166
"100289509",0.0646826471333739,0.145365444794015,0.135624416065796,0.212518766412044
"100289518",0.115582418483282,0.163656574523562,0.21003795109309,0.239259704273268
"100289635",0.216947301043501,0.144276696207744,0.35822956451074,0.210927057276389
"100289678",0.367234332745302,0.14182971251317,0.577943504300574,0.207349659931799
"100289683",-0.0218733540968148,0.189389311302236,0.00908282543492252,0.27687998937169
"100292680",0.23771734991956,0.712967539512035,0.388594588135939,1.04233149909618
"100293516",0.0627021912791941,0.219211242179887,0.13272906472793,0.320478521135027
"100294145",0.321678378076157,0.117147002917666,0.511342426563505,0.171264474746447
"100294362",0.00605552094001949,0.0749377856597918,0.0499137813647497,0.109556200159096
"100294720",0.225068680796678,0.101631123929406,0.370102713656706,0.148580848200563
"1003",-0.957154694529887,0.3515479895411,-1.35826301799226,0.513949826093641
"100302285",0.0799716920291669,0.094911499852155,0.157976419772567,0.138757012682614
"100302522",-0.00924712791299642,0.0978547014333815,0.0275418891885321,0.14305986175538
"100302640",0.39462345564442,0.142789609922717,0.617985363078472,0.208752993534556
"100302650",-1.27567933480209,0.199851695774665,-1.823933960068,0.292175598620227
"100302691",-0.0903840841526509,0.0886537958612932,-0.0910772632167259,0.12960848680981
"100302692",-0.0199668572056657,0.316419991159452,0.011870051574185,0.46259402490464
"100302737",0.162292374698998,0.17106225356874,0.278326135318653,0.250086526131482
"100302740",0.219980701958909,0.119362320972806,0.362664281588717,0.174503185713526
"100303728",0.105082701477059,0.12374988396921,0.194687763096211,0.180917636389008
"100303755",0.200780929401292,0.160395503549999,0.334594942378711,0.234492142206055
"100306951",0.0586843647022857,0.211408249031909,0.126855154673226,0.309070841129097
"100309464",0.0237558518453036,0.0466269995071421,0.0757909937545738,0.0681669046642701
"100310756",0.13943287105748,0.250981958067874,0.244906408081749,0.366926102663844
"100312850",0.018878985053409,0.0354016587579256,0.0686611994899331,0.0517558822788692
"100313865",0.0103763902593563,0.173222975146806,0.056230728414128,0.253245419119985
"100316868",-0.17678763048868,0.089269590190859,-0.217395970575125,0.130508754761855
"100316904",0.0566853867619423,0.160178426150019,0.123932724747953,0.234174783281277
"100329135",0.0879240349234847,0.0558917390836336,0.169602443442641,0.0817116025029816
"100359394",-0.015089401174925,0.080888045625276,0.0190007072836682,0.1182552545285
"10036",0.476071587363784,0.211281022139969,0.737059442231825,0.308884840238942
"100379174",-0.0729043187364766,0.042209302871002,-0.0655225092056805,0.0617083997504957
"100379345",0.831903370830567,0.392313671934029,1.25727201255564,0.573547707463363
"100379661",-0.0415678653259719,0.07793491782158,-0.0197098029468739,0.113937893694996
"10038",0.0451510114552169,0.0700407020151683,0.107069905561507,0.102396849622614
"100381270",0.163276503693758,0.134722178391695,0.279764894579858,0.196958714643063
"10039",0.192285237840236,0.264774477569062,0.3221745635677,0.387090243008614
"1004",0.0377832693157258,0.117719936112462,0.0962985460204176,0.17210208134523
"10040",0.501038279591167,0.286977345685549,0.773559799253201,0.419549994014855
"100419741",0.0629950840091693,0.326129920926407,0.133157262789399,0.476789573915239
"10042",0.142302624221977,0.234095664010928,0.24910187835524,0.342238981268945
"100420872",0.0572237115655052,0.0838048733297962,0.124719735191489,0.122519545993913
"100421171",0.0661166951417513,0.0810762626279697,0.13772093985897,0.118530420647153
"100421494",-0.0256920264117118,0.0866934798760484,0.00350007135713126,0.126742579196399
"100421577",0.0543125215872946,0.0618562603837939,0.120463685868095,0.0904315064027329
"100421589",0.0219049667862592,0.147698504351087,0.0730850700044282,0.215929610988879
"100422212",0.0338900487633267,0.0879622611927872,0.0906068052470976,0.128597489355151
"100422526",0.036958446840861,0.0786657947564511,0.0950926868486207,0.115006408050783
"100422737",0.101903795945713,0.137181426240712,0.190040323788888,0.200554041716256
"100422781",-0.22067901128325,0.133181748549508,-0.281563504446747,0.194706664644044
"100423041",0.0292865847347579,0.0783558642253108,0.0838767154519612,0.114553301370274
"10043",0.190167797039321,0.182107930590165,0.319078945433703,0.266234886961701
"10044",0.0027452963496426,0.230558444736346,0.0450743585742058,0.337067700860261
"10045",0.256026770782786,0.163875273396145,0.4153622669408,0.239579433729487
"10046",-0.568348768885279,0.135973337267886,-0.789843502551219,0.198787861462175
"100462953",-0.0359601377649867,0.0847419805815835,-0.0115115179602039,0.123889561250481
"10047",0.0739469691846684,0.144795540104992,0.149168503498507,0.211685587373826
"10048",0.0918404863247204,0.323358900322852,0.175328146835788,0.472738446900808
"10049",-0.162949537398999,0.244050455090446,-0.197165203372637,0.356792508230642
"100498859",0.162828859480296,0.123365999164136,0.279110455719432,0.180356411365178
"100499171",0.132721528139975,0.0700075080741872,0.235094679305235,0.102348321339984
"100499177",-0.0921041030356307,0.270206816996109,-0.0935918655813681,0.395032117196139
"100499194",0.223458160520128,0.121895999979059,0.367748194101257,0.178207328315339
"100499227",-0.0412493263772413,0.083416167228731,-0.0192441110863748,0.12195127241822
"100499466",-0.354078698474257,0.217514074795499,-0.476588787118001,0.317997326794544
"100499467",0.0843781347147146,0.143207990781427,0.164418471837451,0.209364650480327
"100499489",-0.466793199022839,0.123048452489929,-0.641373111530709,0.179892170172394
"1005",0.0583792176051365,0.125127120307856,0.126409041191771,0.182931103675967
"10050",0.29217236601238,0.392406415576943,0.468205756122891,0.573683295151431
"100500850",-0.0759945747873134,0.146625085391822,-0.0700403463350739,0.214360313186436
"100505474",0.0730832512929047,0.105416853796359,0.147905780702551,0.154115441669005
"100505478",0.147623353501976,0.196334687543528,0.25688058274128,0.287033865990431
"100505483",-0.484174688083148,0.103469014247813,-0.666784189237212,0.151267774132802
"100505494",0.0262140398261499,0.146025761660668,0.0793847713407025,0.213484124624521
"100505495",-0.0622591271893738,0.102262555135363,-0.04995964294805,0.149503976672769
"100505498",0.0916888951567394,0.173109925343835,0.175106526298225,0.25308014459615
"100505501",-0.215330955685237,0.111204886675552,-0.27374485002029,0.162577326191709
"100505515",0.0027588346404217,0.136885015013107,0.0450941510418021,0.200120699744713
"100505518",-0.0789020158319267,0.0500030720859499,-0.0742909148597498,0.0731025947162109
"100505530",0.0754497206998077,0.0886400618887182,0.151365469212565,0.12958840826285
"100505534",0.114653936008121,0.107826835386282,0.208680544932802,0.157638743340128
"100505536",0.0714221368328496,0.0906369580945758,0.145477294369913,0.132507794771268
"100505538",0.012602842331435,0.0910478918757642,0.0594857168916454,0.133108564372179
"100505540",0.064809911183243,0.112227791582488,0.135810471279434,0.164072774365702
"100505545",-0.0527845538048046,0.0575961761910403,-0.0361081760411643,0.0842034249027703
"100505547",0.188123166275743,0.142405680087162,0.316089772812524,0.208191702677871
"100505549",-0.000126976833052517,0.224706610723498,0.0408752041296972,0.328512541500202
"100505555",0.138901378024222,0.138495975089318,0.244129385427263,0.202475862270583
"100505570",0.00506632208387492,0.0735545600835976,0.0484676101585051,0.107533976834021
"100505573",-0.108361468909513,0.439799892065978,-0.11735951782859,0.642970760089884
"100505576",-0.103542810928579,0.100131556019744,-0.110314822637646,0.146388536796956
"100505583",-0.066176335174851,0.138840604769241,-0.0556864524386594,0.202979697790435
"100505591",0.0617782249520986,0.0841351071600082,0.131378261004811,0.123002335327538
"100505592",0.131176690309782,0.0870570620700257,0.23283618499495,0.127274122572907
"100505601",0.00202104300560757,0.0623968299012763,0.0440155276569804,0.091221798532875
"100505609",-0.0637815670131552,0.0815609637964758,-0.0521853922225428,0.119239035370242
"100505616",0.276214414534207,0.249183971386367,0.444875836365068,0.364297514335161
"100505619",0.0255192527880648,0.120809417594343,0.0783690190450854,0.17661878608419
"100505621",0.0644222509925356,0.0851594117224475,0.135243726785013,0.124499829744786
"100505622",-0.00614523978100712,0.0842332168674478,0.0320767319793524,0.123145767998402
"100505624",-0.00353641767737134,0.076746487898029,0.0358907309392756,0.112200454225264
"100505633",-1.26130824083524,0.240025354813243,-1.80292396580042,0.350907964302007
"100505635",-0.0219192435163045,0.103047527662091,0.00901573684426652,0.150651576731944
"100505641",-0.0353932485536355,0.223042187020595,-0.0106827474359614,0.326079217180044
"100505648",0.173259283794401,0.252235348427275,0.294359340428785,0.368758511826764
"100505658",0.111979359668033,0.0739293583027632,0.204770415773318,0.108081917613918
"100505659",1.23577589406959,0.933707864593084,1.84771832218651,1.36504548143285
"100505664",0.482591712685641,0.214510831438383,0.746591618136605,0.31360669892288
"100505666",0.267326926006946,0.0949250962351936,0.431882665250769,0.13877689007889
"100505676",0.0654247141067392,0.059964775205815,0.136709289833411,0.0876662268187138
"100505681",0.430551291720245,0.165687263642112,0.670510496637606,0.242228494738239
"100505683",-0.00645820434110211,0.0652069334403075,0.0316191896635956,0.0953300633165123
"100505685",-0.083654024042219,0.0678396432210353,-0.0812381706141161,0.0991789851542573
"100505687",0.318954903914951,0.146362780353163,0.507360810644297,0.213976833169446
"100505696",-0.0625186441817247,0.151505018627672,-0.0503390469470921,0.221494590475826
"100505702",0.0282114406939766,0.0675048211336338,0.0823048956457764,0.0986894879626593
"100505711",0.147297039887215,0.146183404100272,0.256403524613946,0.213714591891665
"100505715",-0.105938315354637,0.182196424430471,-0.113816959244333,0.266364261599557
"100505716",0.173410056301018,0.190490600121734,0.294579764114486,0.278490031852658
"100505718",0.13124023198392,0.0806598026610701,0.232929080512331,0.117921571972346
"100505738",-0.0510158020910523,0.139998387630743,-0.0335223281264244,0.204672332417929
"100505741",0.194208410649058,0.0786872069400969,0.324986169266063,0.115037711851085
"100505746",-0.0858738235728751,0.247576142797658,-0.084483433328412,0.361946929925237
"100505758",0.0308400737660053,0.0737287761700566,0.0861478574900375,0.107788674144209
"100505761",0.161706311056233,0.15945745972009,0.277469332502991,0.233120757707797
"100505768",0.0586494658643817,0.0949654480792746,0.126804133895963,0.138835882944345
"100505774",-0.0438109083133149,0.115713073190217,-0.0229890467131954,0.169168123875503
"100505776",0.770551977261927,0.471323751138185,1.16757860228648,0.689057446317589
"100505782",0.142604016862995,0.0624618630726515,0.249542502964243,0.0913168745626433
"100505783",-0.147548042402691,0.160259949071521,-0.174648801884272,0.234293966700254
"100505797",-0.0555567613220669,0.0713166040630604,-0.0401610382784147,0.104262170020215
"100505806",0.670191468725172,0.458110179808635,1.02085534559409,0.66973970623959
"100505811",-0.121493477995839,0.073326831067722,-0.136558017000743,0.107201045650832
"100505812",0.186230204809971,0.147554268795037,0.313322334951749,0.215718744076953
"100505817",0.066676398801,0.128540105406929,0.138539205378595,0.187920758432401
"100505824",0.0496983333836933,0.107039337375925,0.113717917735842,0.156487451119681
"100505826",0.315058723540599,0.0803228256798948,0.501664742723553,0.117428924407788
"100505832",0.0986592524512444,0.0787262193116974,0.185296924269204,0.115094746458581
"100505835",-0.0614884464180872,0.104714023599316,-0.048832936893228,0.153087930580078
"100505839",-0.0430807846872714,0.0645581174282812,-0.0219216336663401,0.0943815189172598
"100505841",-0.0292624992201556,0.116223949370938,-0.00171982445671532,0.169915005473603
"100505851",-0.092768239075967,0.213841945212812,-0.0945628072809037,0.312628812632711
"100505852",-0.184961506187315,0.0597307019739318,-0.229345866802119,0.0873240206323648
"100505853",0.129091568169392,0.128375569528509,0.229787815516757,0.187680213219184
"100505854",-0.3354619602285,0.0982999426280698,-0.44937182195678,0.143710787493509
"100505865",0.120284094539989,0.105683463343259,0.21691162314807,0.15450521471377
"100505874",0.100506979143841,0.182593117160076,0.187998230607403,0.266944211323232
"100505875",0.440100171636735,0.776965269729133,0.684470596875629,1.13589375316681
"100505876",0.0416117577476083,0.0905821116005288,0.101895650888905,0.132427611277361
"100505877",-0.0559751386445329,0.0893430508306166,-0.0407726900543318,0.130616151430735
"100505878",0.0348510660671839,0.0606692302394871,0.0920117760928565,0.0886961133571611
"100505879",0.119155679341028,0.101191856872815,0.215261922929263,0.147938656425728
"100505881",-2.4566536433122,0.218861985326171,-3.55047360340984,0.319967920862605
"100505890",0.0822047133083652,0.184135001010859,0.161241012181716,0.269198387027668
"100505893",0.0257955424836971,0.0587638170061308,0.0787729441001171,0.0859104714844873
"100505894",-0.126606696206652,0.122505957019592,-0.144033348074764,0.179099062372233
"100505912",-0.0257868186951322,0.0678042152710891,0.00336148863434976,0.0991271908352585
"100505915",-0.0818453401468879,0.081725806295342,-0.0785939433645812,0.11948002885092
"100505918",0.172536595009272,0.119416072928387,0.293302796837335,0.174581769033712
"100505920",0.131885934008295,0.0865290287021986,0.233873072379755,0.126502157818051
"100505929",0.100736612903526,0.0701553073023777,0.188333946453792,0.102564398205405
"100505933",-0.0838712757050604,0.153116874679067,-0.0815557843045872,0.223851062883431
"100505938",0.521981746472444,0.21811499674132,0.804178353424088,0.31887585188568
"100505942",0.0949762035048942,0.0575308399780547,0.179912446411879,0.0841079058376623
"100505964",0.0523704030775343,0.0894162801844465,0.117624382273592,0.130723209968362
