"","GSE37817_logFC","GSE37817_SE","GSE37817_logFC_scaled","GSE37817_SE_scaled"
"144715",-0.0239999999999991,0.0399925919065946,0.00169162877778841,0.0813528707022103
"144717",0.69466666666667,0.186196763043564,1.46360228832875,0.378761177180802
"144776",0.0460000000000003,0.0697678690770727,0.144085524188594,0.141921695034223
"1448",0.00466666666666704,0.0468841493128556,0.0600053192793561,0.0953716664811346
"144809",0.0246666666666666,0.0526305548958203,0.100689289396729,0.107060996132117
"144811",0.0980000000000025,0.36476029673482,0.24986384649377,0.741994850618185
"144817",-0.0119999999999978,0.0753107144017616,0.0261020108482152,0.153196942711966
"144983",0.092666666666668,0.0433714931695127,0.239014787795801,0.0882262266027161
"145165",-0.548666666666668,0.237252587179691,-1.06558452063465,0.482618858354405
"145173",-0.0733333333333341,0.20767258180744,-0.0986621641784029,0.422447255622585
"1452",-0.429333333333338,0.149010232476552,-0.822836832267658,0.303116392262946
"145200",-0.0206666666666679,0.114832782345612,0.00847229046401297,0.233592674272186
"145226",-0.148666666666665,0.245728345440827,-0.25190511828717,0.499860233145312
"145258",0.0506666666666691,0.085442060362636,0.153578450549319,0.173806111528015
"145264",0.0286666666666653,0.0633500952477676,0.108826083420201,0.128866669099647
"145282",0.116666666666662,0.11861255528655,0.287835551936637,0.241281482741165
"1453",0.872666666666667,0.228326385403888,1.82568962237337,0.464461192038985
"145376",0.107333333333333,0.186355825847116,0.268849699215205,0.379084742498126
"145389",-0.195999999999998,0.172010335606775,-0.348190514231621,0.349903167685272
"1454",0.673999999999999,0.227029774519816,1.42156218587412,0.461823628115912
"145407",-0.645333333333334,0.29306991539331,-1.26222370953528,0.59616238400813
"145438",-0.372666666666667,0.389308472062647,-0.707565583601759,0.791930712191853
"145447",-0.0279999999999987,0.0547533188576357,-0.00644516524568538,0.111379119411554
"145482",-0.103333333333333,0.075319893917564,-0.15968811935446,0.153215615669296
"145483",-0.353999999999998,0.0764160153855684,-0.669593878158872,0.155445344321761
"145497",0.0580000000000016,0.0876389901390505,0.168495906259021,0.178275102796696
"1455",0.313333333333329,0.132739417982828,0.687894591424144,0.270018325730546
"145508",-0.0539999999999985,0.0725983368853481,-0.0593343263982705,0.147679428420726
"145553",-0.420000000000003,0.144994508197405,-0.803850979546215,0.294947611934325
"145567",-0.00133333333333319,0.136418383323664,0.0478001282441435,0.277502071530017
"145581",-0.766666666666666,0.155120661915447,-1.50903979491401,0.315546218697762
"1456",-0.190000000000001,0.166275095571789,-0.335985323196416,0.338236550975303
"145645",-0.00866666666666749,0.0415573380485204,0.032882672534438,0.0845358749661797
"1457",0.255999999999995,0.167401048715685,0.571267210421005,0.340526963178295
"145741",0.00533333333333363,0.0471865224532869,0.0613614516166017,0.0959867534716149
"145748",0.0793333333333326,0.122993124368703,0.211892141050881,0.250192429822936
"145773",-0.0493333333333332,0.181348583236747,-0.0498414000375529,0.368899017061591
"145783",-0.111333333333332,0.109694075152019,-0.175961707401408,0.223139523776883
"145814",0.0200000000000005,0.0870827618269391,0.0911963630360092,0.177143623995277
"145820",0.0666666666666638,0.0592562962222189,0.186125626643207,0.120539069238549
"145837",-0.0433333333333321,0.117991420487432,-0.0376362090023386,0.240017971260857
"145845",-0.0246666666666657,0.063945964843398,0.00033549644054278,0.130078786140771
"145853",0.0846666666666671,0.290777077229233,0.22274119974885,0.591498296040565
"145858",-0.0646666666666675,0.056118041376203,-0.0810324437942078,0.114155235919748
"145864",-0.0433333333333312,0.169549002348969,-0.0376362090023368,0.344896327249798
"145873",-0.017999999999998,0.0546015872785154,0.0138968198130027,0.111070467260014
"1459",0.00599999999999845,0.255323179374545,0.0627175839538437,0.519378029997339
"145942",0.113333333333335,0.0510240804926798,0.281054890250421,0.103793108301532
"145946",0.00133333333333407,0.0488525117187905,0.0532246575931279,0.0993757063462956
"145957",0.038666666666666,0.311288203565462,0.129168068478889,0.633221998587406
"145978",0.054000000000002,0.0442819250811083,0.160359112235547,0.090078225836979
"146",-0.0246666666666684,0.0756104375837423,0.000335496440537361,0.153806639160925
"1460",0.339333333333332,0.163452262068497,0.740783752576736,0.332494347280592
"146050",0.482666666666667,0.128840603982471,1.03235220508458,0.262087364116359
"146057",-0.014000000000002,0.0854027495437336,0.0220336138364693,0.17372614551894
"146177",0.211333333333334,0.120469042178714,0.480406343825549,0.24505794560337
"146183",0.0213333333333336,0.0318266911821656,0.0939086277105005,0.064741807649505
"146198",0.0846666666666671,0.236079501152043,0.22274119974885,0.480232568509708
"1462",-0.601333333333335,0.517789794805709,-1.17271897527706,1.05328722694782
"146206",-0.272000000000001,0.122361940342757,-0.502789600677647,0.248908476220428
"146212",-0.0153333333333325,0.0693433041263574,0.0193213491619834,0.141058045645833
"146223",0.694666666666667,0.22579614973371,1.46360228832874,0.459314190419212
"146225",-0.00600000000000112,0.0722259828080766,0.0383072018834205,0.146921986313086
"146227",-0.0419999999999963,0.0525272416095791,-0.0349239443278419,0.106850836399609
"146279",0.169333333333334,0.193967287556369,0.394970006579065,0.394567966534566
"1463",0.0213333333333319,0.0576545694868675,0.0939086277104969,0.117280839106687
"146310",0.0613333333333363,0.0782184342517167,0.175276567945253,0.159111822086229
"146325",0.105333333333335,0.0821537252223004,0.264781302203472,0.167116985098749
"146330",-0.201333333333334,0.326081410723999,-0.359039572929593,0.663314318486307
"146336",0.456666666666668,0.401691485325139,0.979463043931998,0.817120219268565
"146395",-0.0966666666666658,0.0567533106664708,-0.146126795982002,0.115447499760836
"1464",-0.688000000000001,0.424706608971068,-1.34901617911901,0.863937549401498
"146433",-1.17066666666666,0.401435449048893,-2.33085599128495,0.816599390657978
"146434",0.0799999999999992,0.139197701130443,0.213248273388127,0.2831557556599
"146439",0.618666666666668,0.452767184606824,1.30900320188272,0.921018330433568
"146456",-0.0246666666666684,0.0768272071149694,0.000335496440537361,0.156281789923334
"1465",-1.546,0.447646686076816,-3.09435849715434,0.910602219974521
"146512",0.0959999999999983,0.0702756477498903,0.245795449482024,0.14295461765178
"146513",-0.070666666666666,0.0893477047588745,-0.0932376348294167,0.181750967523298
"146540",0.178666666666665,0.254135960500975,0.413955859300501,0.516962991138584
"146542",0.091333333333333,0.113051501428812,0.236302523121306,0.229969195292699
"146547",0.166000000000002,0.144178901214968,0.388189344892839,0.293288505429275
"146556",-0.460666666666664,0.100323427590253,-0.886575052118195,0.204077766507717
"146562",0.00799999999999912,0.0339585804353653,0.0667859809655824,0.0690784935830413
"1466",-0.34,0.348654981745989,-0.641115099076714,0.709233442931361
"146664",0.046000000000002,0.0329578855848221,0.144085524188598,0.0670428816132357
"146691",0.272000000000002,0.200631595311,0.603814386514918,0.408124491411686
"146705",0.584666666666664,0.259263153409908,1.23984045268318,0.527392719293235
"146712",0.393333333333335,0.169707955392365,0.85063047189365,0.345219669293175
"146713",0.0100000000000016,0.0472346388904489,0.0708543779773247,0.0960846318561976
"146722",-0.0960000000000019,0.0460466751926378,-0.144770663644762,0.0936680778770839
"146723",0.0940000000000012,0.0444288861657135,0.241727052470293,0.0903771738557038
"146754",0.0073333333333343,0.299472457976389,0.0654298486283404,0.609186426564389
"146760",-0.193333333333331,0.16201204039999,-0.342765984882637,0.329564650514394
"146779",0.665333333333332,0.273362961357195,1.40393246548992,0.556074527552642
"1468",1.03333333333333,0.389392943178906,2.1525175156496,0.792102543210336
"146802",0.105333333333335,0.0949988953801927,0.264781302203472,0.193246611041562
"146845",0.0913333333333339,0.0543204938249158,0.236302523121308,0.110498667376692
"146849",0.129333333333334,0.0561602644993947,0.313602066344318,0.114241126133858
"146850",-0.106,0.0364661182164729,-0.165112648703444,0.0741793231907797
"146852",0.150666666666667,0.107500445017741,0.356998301136182,0.218677244635306
"146853",0.0193333333333356,0.0582425748989877,0.0898402306987672,0.118476958837465
"146857",0.032666666666664,0.169349663837798,0.116962877443673,0.344490833148211
"146861",0.144000000000001,0.08546517592737,0.343436977763726,0.173853133175259
"146862",0.0233333333333317,0.0560070542294166,0.0979770247222338,0.113929466031585
"146894",-0.131999999999996,0.0804284821486812,-0.218001809856022,0.163607498216133
"1469",0.815333333333335,0.984783287559649,1.70906224137023,2.00324469215828
"146909",0.0400000000000009,0.0892005646884634,0.131880333153384,0.181451655411914
"146923",-0.235333333333337,0.174261333478425,-0.428202322129133,0.354482144192495
"146956",0.469333333333332,0.169412638180593,1.00522955833966,0.344618935462233
"147",0.0140000000000011,0.106433077565201,0.0789911720007985,0.216506007358136
"1470",0.18066666666667,0.166241828909009,0.418024256312248,0.338168879979582
"147007",0.253333333333332,0.203772325142123,0.56584268107203,0.414513359341493
"147011",0.0919999999999979,0.102663780623216,0.237658655458548,0.208838509150576
"147015",0.909333333333331,0.28104707219632,1.90027690092188,0.571705534340519
"147040",0.379333333333333,0.280689450997423,0.822151692811485,0.570978061832056
"147081",0.546666666666667,0.25795587717263,1.16254090946018,0.524733459924608
"1471",-0.489333333333331,0.262559857960705,-0.944888742619765,0.534098870764758
"147111",-0.185999999999999,0.0835969164768922,-0.327848529172937,0.170052722592522
"147138",-0.0220000000000011,0.0906078240428373,0.0057600257895217,0.184314300287951
"147172",0.0226666666666633,0.106892353836193,0.0966208923849845,0.21744026646237
"147179",0.143999999999998,0.118379177348171,0.34343697776372,0.240806745687612
"147183",-0.0733333333333341,0.0509194473993658,-0.0986621641784029,0.103580263819449
"147184",-0.0279999999999987,0.276921703067184,-0.00644516524568538,0.563313714621874
"147199",-0.0306666666666642,0.0624788359228275,-0.0118696945946661,0.12709435468263
"1472",0.168000000000001,0.0726309800240865,0.392257741904574,0.147745831044774
"1473",0.149333333333334,0.135531509706993,0.354286036461691,0.275697994544091
"147323",-0.00133333333333407,0.0457971911371143,0.0478001282441417,0.0931605777841
"147339",0.0453333333333319,0.140865753445708,0.142729391851345,0.286548905187325
"147372",-0.0606666666666671,0.0428353148410383,-0.0728956497707322,0.0871355334480543
"147381",-0.722000000000001,0.269216696416901,-1.41817892831855,0.547640201606161
"1474",0.577999999999998,0.329829585628026,1.22627912931072,0.670938850275815
"147407",0.0300000000000002,0.0668087375079593,0.111538348094696,0.135902234017663
"147409",0.0246666666666675,0.0817741545091052,0.10068928939673,0.166344862921096
"147429",-0.102666666666666,0.0448690825391073,-0.158331987017214,0.0912726206607503
"147463",-0.566000000000001,0.1413542961393,-1.10084396140304,0.287542698004683
"147495",-1.28266666666666,0.526759110499123,-2.55868622394224,1.07153259553003
"1475",0.0773333333333337,0.250152348641511,0.207823744039146,0.508859533846102
"1476",0.573999999999998,0.389083633778233,1.21814233528725,0.791473346489636
"147645",0.620666666666668,0.38860154463644,1.31307159889446,0.790492681477705
"147657",0.519333333333332,0.225107491470296,1.1069394836331,0.457913322808721
"147660",0.113999999999999,0.102076224242257,0.282411022587662,0.207643302838315
"147664",0.116,0.0734060245786709,0.2864794195994,0.149322425519692
"147670",-0.0893333333333324,0.0667658521427359,-0.131209340272298,0.135814996671802
"147685",0.533333333333334,0.291022548021266,1.13541826271526,0.591997632358954
"147686",0.122666666666664,0.202848359101382,0.300040742971853,0.412633829001944
"147687",0.165333333333332,0.0921008572231253,0.386833212555586,0.187351426152505
"147694",-0.152666666666669,0.100338193557687,-0.260041912310653,0.204107803416608
"147699",0.935333333333333,0.569537477495208,1.95316606207447,1.15855228575697
"1477",0.0400000000000018,0.034512477614786,0.131880333153385,0.0702052303978237
"147710",-0.0386666666666677,0.0404810579083934,-0.0281432826416227,0.0823465075132371
"147719",0.0146666666666695,0.0670183317467949,0.0803473043380478,0.136328590305141
"147741",-0.0146666666666642,0.0479464722115286,0.0206774814992327,0.0975326421343653
"147744",-0.120666666666665,0.0408598931006622,-0.194947560122848,0.0831171334953208
"147746",0.0946666666666687,0.0388297963736581,0.24308318480754,0.0789875137664801
"147798",0.559333333333333,0.389653090407605,1.18830742386785,0.792631734314262
"1478",0.543999999999997,0.275671301855428,1.15711638011119,0.560770150345184
"147804",-0.0160000000000018,0.275872219481197,0.0179652168247324,0.561178856679325
"147807",0.371333333333332,0.179850692533941,0.805878104764534,0.365852010031989
"147808",0.373333333333333,0.138127870619854,0.809946501776272,0.280979508033729
"147837",0.263999999999998,0.150920140766198,0.587540798467962,0.307001524852089
"147872",0.0993333333333357,0.063303306722282,0.252576111168261,0.128771491951012
"1479",0.200666666666665,0.136120498542493,0.458708226429612,0.276896114753238
"147906",-1.94,0.419511532530305,-3.89583270846659,0.853369732667825
"147912",-0.404666666666667,0.199784080978305,-0.772659935789557,0.406400479022414
"147920",0.205333333333335,0.320217827096062,0.468201152790339,0.651386625431323
"147923",-0.221333333333336,0.179236790755954,-0.39972354304697,0.364603211952458
"147945",0.080000000000001,0.0620059734278943,0.213248273388131,0.126132458501955
"147947",-0.0186666666666691,0.223015473083299,0.0125406874757481,0.453657742131643
"147948",-0.0546666666666642,0.111892364505215,-0.0606904587355143,0.227611280694621
"147949",0.231333333333335,0.157582351584383,0.521090313942925,0.320553784144224
"147965",0.168666666666667,0.123864521769094,0.393613874241818,0.25196502511283
"147968",0.814666666666664,0.545569268893047,1.70770610903298,1.1097961916301
"147991",0.0853333333333302,0.0994483549820814,0.224097332086089,0.202297695115647
"148",0.141333333333335,0.0645638740098552,0.338012448414743,0.131335736043941
"148014",-0.00133333333333141,0.0655431249984917,0.0478001282441472,0.133327726941896
"148022",0.403999999999998,0.143993827028183,0.872328589289575,0.292912027795042
"148046",0.108666666666667,0.0858606393099659,0.271561963889698,0.174657584197262
"148066",0.0893333333333333,0.0794288251934078,0.23223412610957,0.161573997531334
"148109",-0.00399999999999867,0.0463033476111609,0.0423755988951628,0.0941902005273413
"148113",0.251999999999999,0.0955204069722703,0.563130416397538,0.19430746914296
"148137",-0.00200000000000067,0.0695040632971544,0.0464439959068961,0.141385061710873
"148156",0.585333333333338,0.243120861067947,1.24119658502044,0.494556092329922
"148170",-1.15666666666667,0.657472301439759,-2.3023772122028,1.3374291732388
