"","GSE76211_logFC","GSE76211_SE","GSE76211_logFC_scaled","GSE76211_SE_scaled"
"1087",0.388927901118553,0.200598754745687,0.942305658816894,0.461583703338519
"10870",0.289656441677695,0.31723929867298,0.713879076894077,0.729977065468983
"10871",0.0668217886506959,0.133969099101802,0.201129909997427,0.308266883185447
"10873",-0.413497478639611,0.17056232473132,-0.904099015584779,0.392468984163536
"10874",0.690054584817041,0.315995553960046,1.63520711781054,0.727115171877811
"10875",-2.60438400652048,1.30575988479292,-5.94539410445904,3.00459234683535
"10876",0.0536961142979355,0.0491320843829348,0.17092734276692,0.113054388054237
"10877",0.0281059186317192,0.113971088717308,0.112043541121469,0.262250866264607
"10878",0.10930023910498,0.187400641424822,0.298874088407845,0.431214451887036
"108783645",0.11949461485951,0.150721315190789,0.322331650345188,0.346814230856099
"108783654",-0.136975357861925,0.127731323932089,-0.267813387962608,0.293913576919516
"10879",-0.0301371610735295,0.0598591863884138,-0.0219755182603899,0.13773776894589
"1088",0.277784121297669,0.0805456727569325,0.686560514447459,0.185337989591068
"10880",-0.0471100353121772,0.0853302584525113,-0.0610306068989319,0.19634746363843
"10881",0.311271914183786,0.143311496515637,0.763616922283109,0.32976401761086
"10882",0.0252060490877346,0.158279091061263,0.105370855017271,0.364204898010133
"10884",-0.0359168792391431,0.604701533067983,-0.0352748217307381,1.39143622003965
"10885",0.393807729281727,0.69505980966778,0.953534288616063,1.59935330303998
"10886",0.0529434332760834,0.0851333834378391,0.169195401340167,0.195894448371798
"10887",-0.0590388224464595,0.183361588227595,-0.0884791010272202,0.421920470301154
"10888",0.0200544918279215,0.115661154937652,0.0935169684816368,0.266139758924299
"1089",0.142366777936395,0.126939104306596,0.374961178129522,0.292090655989344
"10890",0.128828429206468,0.536850099889077,0.343809034878331,1.2353080534254
"10891",-0.674699100871638,0.348820518127951,-1.5051317202032,0.802646391110874
"10892",0.21865636621737,0.262775400950258,0.550505790704743,0.604654016275704
"10893",0.0374240361584883,0.0920045907309697,0.133484806804312,0.211705300801021
"10894",-0.754884918548487,1.23874354031972,-1.68964167254777,2.85038574418038
"10895",0.0332143312292787,0.110012343368152,0.123798150505521,0.253141675426637
"10897",0.108863030196154,0.106463808162683,0.297868057699808,0.244976390334792
"10898",0.00916403454158576,0.0495134968017244,0.068457702228216,0.113932029378519
"10899",0.384874495156898,0.298261358765908,0.932978651093006,0.686308261068139
"109",0.248846358604291,0.144072762499373,0.619973861468111,0.331515713290345
"10900",0.0339705292852344,0.11927496164191,0.125538184732393,0.274455235676962
"10902",-0.0791549967214511,0.184433895985365,-0.134767016575975,0.424387882357513
"10903",-0.428499399375436,0.233809538079053,-0.938618881569052,0.538002703951074
"10904",0.021483609625399,0.151586395533926,0.0968054110559834,0.348804806465488
"10905",-0.170018040606411,0.481510502234885,-0.343845584118439,1.107969992634
"10906",0.240200487221531,0.444924100575894,0.600079454164823,1.02378359381514
"10907",0.195901302423527,0.180380482677835,0.498145711854891,0.415060857730548
"10908",0.197859649361491,0.172384823433087,0.502651926428321,0.396662607903412
"10910",-0.253066968860345,0.282710137722982,-0.534943639090637,0.6505244387332
"10911",0.601011568350873,0.474304009707672,1.4303164875123,1.09138763890499
"10912",-0.0354501577641138,0.300005644909996,-0.0342008817297407,0.690321915385641
"10913",0.214642365295476,0.216239270073607,0.541269455149814,0.497572994480117
"109136579",0.0225806205132422,0.129132918746454,0.0993296657496642,0.297138688290795
"10914",0.133007947976811,0.41923313300879,0.353426231927403,0.964667913027351
"10915",-0.15885943153413,0.532618113074107,-0.318169292626898,1.2255701258445
"10916",-0.512654659044298,0.239488584282656,-1.13226263804508,0.551070358241415
"10917",-0.0530740874056645,0.151902825434079,-0.0747540682220383,0.349532921080879
"10919",-0.0889439725039409,0.0848013808223085,-0.157291741115272,0.195130500474968
"10920",-0.191981194063205,0.167164539543947,-0.394383453720029,0.384650579348786
"10921",0.122584822930889,0.0917567770317708,0.329442311064303,0.211135074105649
"10922",0.104297818923078,0.0391836244921968,0.287363370725948,0.090162685836528
"10923",0.159945413702677,0.302179316573101,0.41541014206714,0.695323598558449
"10924",0.608150561195576,0.584789053948269,1.44674352246345,1.34561701310399
"109245082",-0.0341104506266143,0.136923732510159,-0.0311181757443521,0.315065582571024
"10926",0.856583801185862,0.447698984239553,2.01839579962979,1.03016868368984
"10927",-0.264253655656233,0.261573058075601,-0.56068453825963,0.601887389546289
"10928",0.0891049203115788,0.506615480993106,0.252404058967344,1.16573729573688
"109286553",0.126884463651716,0.120632597097132,0.339335912295578,0.277579195254873
"10929",-0.413072353728087,0.236887571738928,-0.903120790514083,0.545085350987079
"10930",-0.029313763905003,0.0340840701191057,-0.020080856876032,0.0784284594905485
"10933",-0.355568234128144,0.21750813656035,-0.770802100321748,0.500492694020301
"10935",-0.124474605181462,0.291308716462144,-0.239048784094141,0.670310024256409
"10936",-0.0500712091317519,0.0484366622829,-0.0678443559653266,0.111454201110283
"10938",-0.102822382870799,0.135199778471023,-0.189226376311325,0.311098713031987
"10939",0.134046645933388,0.469970977248531,0.355816306831183,1.08141720229031
"10940",0.218128770562113,0.285001464081322,0.549291777403774,0.655796848860474
"10942",0.0237260352359403,0.15512260575645,0.101965299107567,0.356941731404855
"10943",0.240293719236033,0.0790654867073571,0.600293983804241,0.181932037449146
"10944",-0.646345151501174,0.316833567990833,-1.43988843905082,0.729043467097144
"10945",0.432173830351456,0.275194949517275,1.04181582873268,0.633231767062961
"10946",-0.181050095718513,0.31866328109081,-0.369230671182087,0.733253691381962
"10947",0.177770503620969,0.362766657006178,0.456426204341595,0.834736871626798
"10948",0.325038243595278,0.10392333931904,0.795293655865979,0.239130695935785
"10949",0.103914348036435,0.557558324371174,0.286480992805888,1.28295829411673
"10950",-0.0231272540465008,0.223785327323458,-0.00584551361655913,0.514936696739418
"10951",-0.0293324196713556,0.0484622429734616,-0.020123784349498,0.1115130630404
"10952",0.273586499017209,0.230475700413953,0.67690166068295,0.530331444287786
"10953",0.28934398161369,0.586665486684383,0.713160096989782,1.34993474066167
"10954",0.35496772048263,0.245366363272523,0.86416227271339,0.564595302586098
"10955",-0.0123043823706421,0.342936396753265,0.0190582361361937,0.78910685275001
"10956",0.551319223804585,0.350687652864708,1.31597292415205,0.806942723695374
"10957",-0.555283194835095,0.444741923482908,-1.23035216728049,1.02336439890363
"109580095",0.0520003286391271,0.0846163160077501,0.167025289509145,0.194704660830201
"10959",0.304473619512677,0.412986107769515,0.74797384396662,0.95029332207613
"10960",0.338263962021422,0.27924256265493,0.825726427486079,0.642545445326461
"10961",0.334536784444869,0.290588725602674,0.817150080982997,0.668653303865971
"10962",0.791782883153271,0.410053973627726,1.86928695913305,0.943546394172373
"10963",0.183343866972514,0.31515197286278,0.469250679244836,0.725174066672865
"10964",-0.587091956095506,0.49651320709186,-1.30354507338704,1.14249166290437
"10966",-0.0141516637913162,0.18514636093803,0.0148075866227201,0.426027285412466
"10969",0.193510746382164,0.228706528211065,0.492644971274474,0.52626052640852
"10970",0.379701247066649,0.0978463038351743,0.921074853311144,0.225147256469681
"10971",0.182014475349419,0.499962437986391,0.466191709565022,1.15042844582202
"10972",0.309925677779411,0.375591221961185,0.760519192260366,0.864246577173786
"109729127",0.0524851518806204,0.243807809677489,0.16814088221338,0.561009024390307
"109729141",0.0698790903857454,0.128464928859628,0.208164852257545,0.295601623685659
"109729181",-0.827342223069074,0.530623762454086,-1.85636808616355,1.22098106572739
"10973",0.215996293202338,0.659402405215018,0.544384883548633,1.51730455443428
"10974",0.183653989828768,0.817221144399743,0.469964281164554,1.88045016907906
"10975",-0.0761943719833704,0.0984635640182981,-0.127954530962435,0.226567590517172
"10978",0.0770019357487435,0.0199361737101472,0.224554731372838,0.0458737288932629
"10979",-2.07327586682326,0.831445395192461,-4.7232984722829,1.91318059338525
"10980",-0.332111211099632,0.0975496791635532,-0.716826792386641,0.224464714274431
"10981",0.167879310501728,0.254806470464365,0.433666274669032,0.586317270117986
"10982",-0.568505878163744,0.253970991356091,-1.26077795505095,0.584394807830781
"10983",-0.276567897243249,0.287495167026649,-0.589019974552571,0.661534933535973
"10984",0.231709778872389,0.201359615384407,0.580542081618653,0.463334466307064
"10985",0.146431897039976,0.224344334620528,0.384315138141497,0.516222989162828
"10987",0.026571825626756,0.140786863763118,0.108513547471238,0.323954762528719
"10988",0.0445779048192581,0.326989264556577,0.149946071450854,0.752412027070218
"10989",-0.125833629512673,0.299859775429788,-0.24217593951703,0.689986265371443
"10990",0.165752171627558,0.346289027880302,0.42877166482811,0.796821356728399
"10991",0.181322037983761,0.0782103712080986,0.464598390583677,0.179964391242018
"10992",-0.172070622270798,0.182133879010275,-0.348568635601254,0.419095474862515
"10993",0.822748209261827,0.730764198346894,1.94053909585938,1.68151016374849
"10994",0.246329807492943,0.190427037192503,0.614183202482767,0.438178278596654
"10998",-0.00646131097336777,0.0979177358205787,0.0325033172776222,0.225311623593502
"10999",0.262793498635995,0.344944465167665,0.652066645667974,0.793727477920145
"11000",-0.0810604173605105,0.106958629387668,-0.139151446160843,0.246114988696527
"11001",0.697476859332405,1.94363149719387,1.65228599231472,4.47235390637154
"11004",1.46495764496515,0.402361307439034,3.41828211588307,0.925845340382559
"11005",1.27618276212202,1.26910602829411,2.98390549360296,2.92025073242301
"11006",0.419247798505076,0.407928192507845,1.01207264484957,0.93865490856447
"11007",-0.0563605472751494,0.197389108310182,-0.0823163101679239,0.454198211389748
"11009",0.143397604650481,0.0807895699280658,0.377333141070126,0.185899204238827
"1101",0.0380469183650085,0.155437381304646,0.134918077294918,0.357666039307168
"11010",0.496307702265008,0.548331221340495,1.18938977626205,1.26172645549746
"11011",-0.25809743522452,0.14684444244326,-0.546518891872437,0.337893431310531
"11012",0.0526719008212186,0.151331296071287,0.168570597082275,0.348217815011658
"11013",0.282913953385531,0.130661533260831,0.698364410716018,0.30065607577118
"11014",0.550405703100191,0.315465351447638,1.3138708858301,0.725895160120974
"11015",0.969237830385524,0.17705725130987,2.27761607275615,0.40741400347255
"11016",-0.174460824169948,0.201057989925921,-0.354068561289901,0.462640417152443
"11017",-0.116154994041713,0.182804393409629,-0.219905111317656,0.42063834844609
"110175910",0.0110461937641801,0.0624652359516535,0.0727886066016717,0.143734366531996
"11018",0.013551069600771,0.0954026743165756,0.078552400432409,0.219524392238983
"11019",-0.0685497148451208,0.112534865840333,-0.110363947426162,0.258946074690931
"1102",-0.165939330785699,0.333115235247206,-0.334460351461964,0.766508067903117
"11020",-0.0414438837082978,0.0862983629242442,-0.0479926234662237,0.198575100833126
"11021",0.0368173725822087,0.0957209711370886,0.132088855864463,0.220256802693671
"11022",0.418162094387939,0.248531802910234,1.00957440737171,0.571879073377805
"11023",0.0216598354722555,0.160229753734032,0.0972109119730709,0.368693430860711
"11024",0.223882800733681,0.248162742654688,0.562531972035496,0.571029854748676
"11025",0.284770571784446,0.338552426955045,0.702636544894237,0.7790192078025
"11026",-0.00497318165782623,0.168938965104683,0.0359275471108787,0.38873358536077
"11027",0.186818808126177,0.283990195942336,0.477246622233738,0.653469890783128
"1103",-0.0122478852779144,0.149475890849144,0.0191882376275897,0.343948472389286
"11030",-1.2304247580479,0.353437188867301,-2.78387299257476,0.813269487847766
"11031",0.481003886480266,0.574186955748839,1.15417524078755,1.32122126968945
"11033",0.054796121909189,0.14969020638269,0.173458493010334,0.344441618808777
"11034",-1.14178722794446,0.401531798794686,-2.5799153984621,0.923936616310493
"11035",0.276360022630021,0.095198941261697,0.68328362104019,0.219055596417779
"11036",-2.11837092412904,0.916123882417729,-4.82706354091382,2.10802831203682
"11039",-0.360531099206619,0.410139282052134,-0.782221800533725,0.943742691395227
"1104",0.441765922419721,0.270021278960483,1.06388751798742,0.621326997173013
"11040",0.326249496554335,0.154774219836613,0.798080784964712,0.356140085037343
"11041",-0.173071397202144,0.125996937355238,-0.350871448495605,0.289922701800784
"11043",-1.08142653270652,0.325246993889507,-2.44102364273144,0.748403010425305
"11044",0.228641898438618,0.277799805530454,0.573482797458016,0.639225618254864
"11045",0.706564018785823,2.2459337704311,1.6731958165988,5.16796043187264
"11046",-0.0809633102126366,0.236527635266952,-0.138927999724233,0.544257126455416
"11047",0.160711777859401,0.0925787205894098,0.417173568794364,0.213026390688104
"11049",0.127219311563665,0.262656674144946,0.340106407304127,0.604380822364051
"1105",0.294371700858663,0.285967156368893,0.72472902856856,0.65801893554764
"11051",-0.00494573535937803,0.512619972660224,0.0359907018602525,1.17955380972216
"11052",0.302703918367938,0.585376640636039,0.743901708976417,1.34696906755576
"11054",-0.0864111036276967,0.0999697860227801,-0.15146353446738,0.230033452166015
"11055",0.0408911333443003,0.0331035130562477,0.141462700589797,0.0761721685131566
"11056",0.0260999157787527,0.310321997311489,0.107427668869651,0.714060149216968
"11057",0.734493546365766,0.297904634214522,1.73746249058283,0.685487427261323
"11059",-0.717951623010205,0.324328348118969,-1.60465706059109,0.746289179173665
"1106",0.0821123009195439,0.245619389968189,0.236313833686015,0.565177524541449
"11060",0.059704316789909,0.198930012588366,0.184752395470606,0.457743877982325
"11061",-0.0201847071955106,0.10728510301821,0.000925374240890987,0.246866214234386
"11062",0.273541765785182,0.227535678130922,0.676798728185052,0.523566365536328
"11063",-0.057617148821913,0.11114516733196,-0.0852077877162836,0.255748337073705
"11064",-0.000550355098571487,0.23105248560861,0.0461046026216815,0.531658644182512
"11065",1.01510423087599,0.164566973229603,2.38315602500579,0.378673501970802
"11066",-0.017419695937515,0.0906310106612844,0.00728774741641902,0.208544652190808
"11067",0.278603658952578,0.220775781765385,0.688446294976146,0.508011642863473
"11068",0.168957911510514,0.0979274911415832,0.436148167683229,0.225334070877396
"11069",-0.281333490904628,0.252001627281858,-0.599985747364146,0.579863242498988
"1107",-0.223831723003565,0.279772046817289,-0.467672468500907,0.643763804138462
