"","GSE52519_logFC","GSE52519_SE","GSE52519_logFC_scaled","GSE52519_SE_scaled"
"10501",-0.180010909255209,0.425722732215967,-0.240553438991087,0.589619774861784
"10505",-0.283735762558774,0.25227031158499,-0.384210847967298,0.349390702128627
"10507",0.160868333901572,0.578901378477619,0.231559340984205,0.801769965790774
"10509",-0.282997624117325,0.802955836164918,-0.383188536991799,1.11208212180538
"1051",1.27826325631156,0.41928197235999,1.77913501107752,0.58069941640112
"10512",-0.135600674719611,0.539634127010119,-0.179045911892076,0.747385395229569
"10513",-0.544456480156673,0.253577700248847,-0.745305239172821,0.351201416359525
"10514",-0.131172298492529,0.227906102685043,-0.172912675406384,0.315646628159411
"10516",-2.33051667813031,0.839777204640744,-3.21897256329537,1.16307918009684
"10518",-0.00244448929000374,0.263042954185557,0.00537346281641498,0.36431065500911
"10519",0.289776026921464,0.33953615286025,0.410094615670413,0.470252619503856
"1052",-0.0456726195537964,0.568482542262072,-0.0544968671073894,0.787340029593202
"10520",-1.30399627944793,0.352876942555852,-1.79725678314038,0.488729418653987
"10521",0.370411962826641,0.370720703744135,0.52177421080667,0.513442767644676
"10522",-0.35812022242447,0.130171759236095,-0.487232239967991,0.180285987958972
"10523",0.038527492674425,0.239700188138137,0.062119060252007,0.331981264492681
"10524",-0.312227117857427,0.177847583831801,-0.423670959503407,0.246316309661901
"10525",0.00273067315632947,0.302623312671723,0.0125409873237326,0.419128874224436
"10526",-0.508953886405684,0.550891268576175,-0.696134664640644,0.762976372110733
"10527",-0.120362023231794,0.409975227589887,-0.15794060184045,0.567809710635395
"10528",0.449053331541966,0.451509888665271,0.63069135947617,0.625334610432865
"10531",0.0482709774840702,0.307579670699849,0.0756136446025504,0.425993357803846
"10533",0.486217824317815,0.383452566988648,0.682163639918625,0.531076212541371
"10534",0.787506124675962,0.311972390365429,1.0994435415602,0.432077210471915
"10535",1.08413312866443,0.483426162075653,1.51026761571577,0.669538183600553
"10536",-0.347014944473956,0.631899583214894,-0.47185159197939,0.87517170636172
"10537",1.45668873975866,0.68512362445637,2.02625170327781,0.948886227197111
"10538",0.00941454550049503,0.358172461704181,0.0217980530346906,0.49606363543814
"10539",0.667410964328426,0.329617315667093,0.933113496092525,0.456515174659701
"1054",0.0770952041609974,0.406932703384952,0.115534778142568,0.563595858987428
"10540",-0.110348336258046,0.234898134649072,-0.144071791433579,0.325330490449306
"10541",-0.111243634784913,0.207986907981963,-0.145311766835169,0.288058834021371
"10542",0.315116565184812,0.300846670828558,0.445190891567967,0.416668251184353
"10544",-0.313143144989237,0.595373452393993,-0.424939643720512,0.824583547916223
"10548",0.0538005963169033,0.248866645706447,0.083272086035348,0.344676674530041
"10549",1.00301619279567,0.336556430541487,1.39792184264544,0.466125747552259
"10550",-1.14003671085866,0.399127964195026,-1.57017517202971,0.552786409043175
"10551",-0.389579046954148,0.538068901898124,-0.530802253107895,0.745217581278599
"10552",0.208081428023299,0.219622256747536,0.296948787729695,0.304173622357634
"10553",0.308797514763957,0.403040887508746,0.436439098899788,0.558205750761852
"10554",-0.229330680375318,0.168032921262742,-0.308860602653001,0.232723145152712
"10555",0.17214884225839,0.505820711636105,0.247182680529765,0.700554308112473
"10556",-0.0209837870843588,0.136661521454522,-0.0203031942291334,0.18927421397692
"10557",0.749632189579734,0.304138651243,1.04698869385139,0.421227596044115
"10558",0.408597399024198,0.314907809036031,0.574660482997511,0.436142722516988
"10559",-1.69341279662349,0.380776436037042,-2.33659297970514,0.527369810205341
"1056",-0.85962642792922,0.548773795297663,-1.18181102001653,0.760043702503796
"10561",0.45581613696155,0.638045845020346,0.640057746345327,0.883684189317726
"10562",0.613394096213757,1.30329166941876,0.85830092160131,1.80503995335654
"10564",0.306527249403434,0.329278105902267,0.43329481448777,0.456045374082864
"10565",-0.477858826151533,0.274981245174522,-0.653068459716766,0.380845013906294
"10566",-0.0882837928291442,0.214414479249731,-0.113512720600648,0.296960926479725
"10567",-0.10444735359509,0.263274895956317,-0.135899016512482,0.364631890978692
"10569",0.23404467645783,0.287450428611037,0.332907508131976,0.398114651100152
"10570",0.736843048817541,0.61853064755699,1.02927592042811,0.856655925464316
"10572",-0.023335004553493,0.284993766619075,-0.0235595961308734,0.394712210072227
"10573",0.0440704598600856,0.324164801901892,0.069795988958782,0.44896352262098
"10574",0.82292716060652,0.318151670344114,1.14850115970062,0.44063542311627
"10575",-0.0598593057596064,0.225265763419799,-0.0741452205865761,0.311989796786963
"10576",0.895050208243626,0.252762126382346,1.2483905287479,0.35007185844974
"10577",-0.125370739053437,0.360964842440292,-0.164877600200231,0.499931042030183
"10578",0.496754640024023,0.805124390514296,0.696756975990007,1.11508553795044
"10579",-1.28466614041633,0.569197136125286,-1.77048482251584,0.788329731671248
"1058",2.06952023193818,0.640893774443813,2.87501438166774,0.887628530031566
"10580",-4.29418189984211,1.15861349609941,-5.93862025488792,1.60466279347143
"10581",0.0535683830116103,0.598541447126938,0.082950473994398,0.828971174415468
"10585",0.0134310926228665,0.293310976903261,0.0273609122169741,0.40623142500753
"10587",-0.739018572808466,0.407069557097888,-1.01477089976572,0.563785399383804
"10588",0.0324513035330805,0.351193178635558,0.0537036269137662,0.486397430182438
"10589",0.38815643497461,0.154138171848288,0.546350045924675,0.213479119871594
"1059",-0.321315939962277,0.247433691279928,-0.436258845556206,0.34269205354926
"10591",0.528197612836472,0.312181865854141,0.740305034732748,0.432367330968537
"10592",0.35278931246798,0.270656538359739,0.497367097090057,0.374855358044594
"10594",-0.0484200610128038,0.271741615830742,-0.0583020334560919,0.376358174515846
"10597",0.325763127521612,0.206766298504062,0.45993622512204,0.28636830769733
"10598",0.197951687218433,0.250295408813146,0.282919244459398,0.346655490594004
"10600",0.297585891138055,0.225849086006758,0.420911163701847,0.312797690062016
"10602",0.17740719826781,0.330232434863177,0.254465426908561,0.457367105774632
"10603",0.88600275194584,0.363069877234596,1.23585993373455,0.50284648451791
"10605",0.200578482370146,0.215305349162802,0.28655731743215,0.2981947683158
"10606",0.773347667425824,0.479919039280271,1.07983428477289,0.664680869681087
"10607",0.128253126434246,0.290570522072163,0.186387754341753,0.402435935036579
"10608",0.0348928451424904,0.444950249445819,0.057085126432391,0.616249605787669
"10609",0.557784485959289,0.475982074190336,0.781282422476961,0.659228230453007
"10611",-0.265961748535826,0.50136769554723,-0.359594097783322,0.694386945777575
"10612",-0.428904013918759,0.180388268103525,-0.585266758790806,0.249835120321814
"10613",-0.591177918975829,0.224320323737691,-0.810013750495149,0.310680376616684
"10615",0.806236789885741,0.291822117067191,1.12538523968497,0.404169375849911
"10616",-0.369666166921282,0.161163632332545,-0.503223204696,0.223209280174441
"10617",0.728445464549652,0.304880511870794,1.01764538869765,0.422255062193414
"10618",-0.227541814414897,0.297034533163215,-0.306383049388812,0.411388496118699
"1062",0.565406427665093,0.25873903460641,0.791838700571846,0.358349789165581
"10620",0.856407218718181,0.448063866320794,1.19487055187144,0.620561919746739
"10621",0.0500165817384941,0.247199573881232,0.0780312810349153,0.342367804366719
"10623",0.0703339283339712,0.314857703001185,0.106170509736795,0.436073326389533
"10625",0.675791093566048,0.586222884408621,0.944719852860648,0.811910144719479
"10626",0.534966412289024,0.261406766774482,0.749679723250142,0.362044559308916
"10627",0.218462497647204,0.228773799373744,0.311326417748678,0.31684837541772
"10628",-1.70447741620285,0.770752420320043,-2.3519173164427,1.06748086055395
"10629",0.227135462302882,0.339029792147376,0.323338347299743,0.469551317301906
"1063",2.73735079288481,0.812687090400003,3.7999499681269,1.12555976698854
"10630",-0.569479740603727,0.832207673310418,-0.779962089922372,1.15259548960758
"10631",1.15575401779893,0.83041717524982,1.60946150256103,1.15011567590845
"10632",-0.603437675957289,0.330364466772883,-0.826993335103287,0.457549968043861
"10633",0.405967287904443,0.29191662329671,0.571017817457385,0.404300265599402
"10634",0.101914742113632,0.170988011768624,0.149909476208684,0.236815902402731
"10635",1.73474003985589,0.472494428942456,2.41134869847464,0.654397892652747
"10636",0.171736545669158,0.141453812398966,0.246611655767113,0.195911467038385
"10640",-0.204186852808693,0.202422951778513,-0.274036768201342,0.280352835831087
"10641",-0.0875597999015056,0.271274347153544,-0.11251000095546,0.375711014213141
"10643",0.52131215490167,0.327418461459693,0.730768775918928,0.453469793653212
"10644",-0.575955706157178,0.491085570528954,-0.788931207760555,0.680146352594261
"10648",-0.00239450931468976,0.171853058639258,0.00544268435325618,0.238013979701665
"10650",0.323321044202134,0.534012992717902,0.456553975342872,0.739600206220296
"10651",-0.542463317482309,0.294558999996713,-0.742544737939532,0.407959918789275
"10653",0.299246216134307,0.806538304075392,0.423210689605461,1.11704378761032
"10654",-0.34117977632303,0.275060136059157,-0.463769969197536,0.380954276630871
"10656",0.108696701074859,0.468115206966805,0.159302390453658,0.648332734088362
"10657",0.536067674848299,0.226737205145524,0.751204955832587,0.314027722115799
"10658",-0.036202226660218,0.273634462677383,-0.0413805110774942,0.378979739790867
"10659",-0.931444013900474,0.747232907127551,-1.28127732911183,1.03490667781949
"1066",-0.947102403211358,0.876676405528745,-1.30296396992644,1.21418403514397
"10663",0.456641615916144,0.380190605695674,0.641201022657652,0.526558443727007
"10664",0.386883560402412,0.149336890518009,0.544587133207329,0.206829415256875
"10667",0.292774212122799,0.343754430384926,0.414247058445088,0.47609487235105
"10668",-0.13467394623569,0.331033573282513,-0.177762406458379,0.458476670800637
"10670",-0.293542359624809,0.200212662922772,-0.397792841872436,0.277291618003423
"10671",-0.129735897510524,0.414931770103243,-0.170923280996524,0.574674449724158
"10672",0.902813371124724,0.349455482459264,1.25914239611082,0.483990746322941
"10673",1.76604080240889,0.800949612243282,2.45469979808221,1.10930353093512
"10677",0.0438085728968725,0.159626452888786,0.0694332793344093,0.221080309064927
"10678",0.948122322447577,0.195807772397184,1.3218946328522,0.271190908871756
"10681",-0.341266791441939,0.502193639900465,-0.463890483868091,0.69553086666023
"10682",0.760240726503,0.376775002659534,1.06168136276232,0.521827883339256
"10687",-0.55983986346604,0.337572324172761,-0.766611000686351,0.467532745414546
"1069",-0.0496470482861877,0.316030703667412,-0.0600013929338561,0.437697915203792
"10691",0.211595432314892,0.274616457519012,0.301815632421047,0.380339788323918
"10693",0.106199504026811,0.364915839097107,0.155843808964266,0.505403114773737
"10694",0.511561441223245,0.267430201027812,0.717264179690559,0.370386927896698
"10695",0.728101685861729,0.352340169724293,1.01716926022896,0.487985996111224
"107",0.388503130147425,0.243713158947272,0.546830213682401,0.337539170533294
"1070",-0.702595112605498,0.172278811623897,-0.964324938628583,0.238603641375691
"1071",0.0889945025007677,0.301213363681974,0.132015132789333,0.417176115438041
"10712",0.301530442779496,0.405058092457925,0.426374310193112,0.560999550195099
"10713",-0.0309531394475044,0.157930180159101,-0.0341106018469484,0.218730996074816
"10714",0.0481100115573101,0.193675526250781,0.0753907091417103,0.268237779058254
"10717",0.00290670871356724,0.123855913440164,0.0127847940029905,0.171538633649573
"1072",0.745865682857936,0.22095004391936,1.041772136977,0.306012588224549
"10721",1.99311364978244,0.639093162073254,2.76919237978843,0.885134708160658
"10724",-0.763042748698567,0.13268824393298,-1.04804403297575,0.18377128256069
"10725",0.328098590883225,0.448197054736416,0.46317080781464,0.620746383759794
"10726",-0.154847066781283,0.231338401049295,-0.205701884184737,0.320400311333092
"10728",0.29439156444894,0.26907714590934,0.416487067827363,0.372667922536569
"10730",1.25769459487524,0.32113791321535,1.75064771498654,0.44477132593794
"10732",-0.619615347591248,0.426065538282857,-0.849399174361511,0.590094556264527
"10733",1.52711783247933,0.527543389618635,2.12379496947252,0.73063990028836
"10734",0.163886044352334,0.217541136291851,0.235738825944556,0.301291300880097
"10735",0.0176113897073442,0.36585488892522,0.0331505627084465,0.506703685089432
"10736",-0.340101340808716,0.289049224217982,-0.462276351739425,0.400328959696995
"10741",-0.281787198593349,0.33145726930938,-0.381512115295409,0.45906348361815
"10742",-1.15113329687323,0.310760868271333,-1.5855437818138,0.430399270041902
"10743",-0.281598106359173,0.506268894361873,-0.381250225309025,0.70117503465082
"10744",0.246965310368827,0.287665391345732,0.350802397648491,0.398412371352428
"10745",0.254257666477,0.210993985061195,0.360902204497733,0.292223591917244
"10746",-0.57999653433686,0.242807268848095,-0.794527695853071,0.336284525958535
"10749",-0.0550143042267832,0.198386755492662,-0.0674349641290022,0.274762762843972
"1075",2.21605631085148,0.555191347380101,3.07796471370252,0.768931918536598
"10750",0.662362305839489,0.559753262473216,0.926121177721113,0.775250104404053
"10753",-0.497825888010862,1.05062571956774,-0.680722549168058,1.45510129799993
"10755",0.0673334212516181,0.389042779911165,0.102014851190775,0.538818575904603
"10758",0.0170987115975372,0.398859107145479,0.0324405110038839,0.55241404595089
"10762",0.814101648040268,0.436398512134029,1.13627795351835,0.604405574339762
"10763",-0.684911794822853,0.57602832730722,-0.939833801414602,0.797790831823838
"10765",-0.0283593549288312,0.435456350623429,-0.0305182481194893,0.603100694389209
"10766",-0.422453811384164,0.268669746835332,-0.57633332235798,0.372103680761071
"10768",-0.770301237898906,0.254683621911228,-1.0580969346516,0.352733101731818
"10771",-0.543555877083886,0.252224327248902,-0.7440579170525,0.349327014493837
"10772",0.268116687208155,0.198690781104273,0.380096746073595,0.275183833881774
"10775",0.280448166266162,0.200426726668583,0.397175664711667,0.277588093169205
"10776",-0.372942713176129,0.256420243171854,-0.507761173469834,0.355138296848791
"10778",-0.666141712795198,0.332921569066727,-0.913837511571969,0.461091517424949
"10780",-0.349597139427154,0.224617108570516,-0.475427894327702,0.311091419281475
"10781",-0.588074738702861,0.285702781411203,-0.805715891077639,0.395694185218191
"10782",0.275665094275348,0.295967572439884,0.390551179766521,0.409910771078736
"10783",0.235050701853504,0.595035339545701,0.334300838631888,0.824115266552786
"10785",0.930072368013079,0.553774607671644,1.29689570922288,0.766969754703838
