"","GSE13507_logFC","GSE13507_SE","GSE13507_logFC_scaled","GSE13507_SE_scaled"
"10402",-0.812907122795936,0.193096121872751,-1.74001753368503,0.425724734508443
"10403",0.668447416058779,0.366314902242456,1.52596865832349,0.807625305941801
"10404",-1.39425974457774,0.28067006831697,-3.02174286386511,0.618801605955868
"10406",0.267379004948551,0.32571171737626,0.641721262862364,0.718106262629528
"10407",-0.0374890115080664,0.059993069594748,-0.0304302754872234,0.132268496010508
"10409",0.032523400395041,0.516328514343695,0.123928161029632,1.13836475614442
"1041",0.22317759697125,0.1631411521674,0.544269110568821,0.359682126291677
"10410",-0.738815127448571,0.413920765292731,-1.57666471881471,0.912583361088446
"10411",-0.411721131361984,0.515937003772803,-0.85551090540444,1.13750158120215
"10412",-0.730795549510898,0.231346187021509,-1.55898371799877,0.510055785139882
"10413",-1.11084380200064,0.294842310504155,-2.39688734766471,0.650047567728755
"10417",-0.463358324504332,0.156736672821172,-0.969356953310953,0.345561981138608
"10418",-2.71555142361385,0.529152358474714,-5.93483373182438,1.16663786481749
"10419",0.259258047936447,0.154676398783609,0.623816748600752,0.341019633994868
"10420",-0.130636909640014,0.263863227829695,-0.235796203179834,0.581747067340713
"10421",0.24174916991087,0.195216669483275,0.585214407048333,0.430399968582268
"10422",-0.114550013932281,0.146891438439672,-0.200328948126659,0.323855901531274
"10423",0.15813933270808,0.191492749938303,0.400877324561982,0.422189732953306
"10424",0.0450461443156538,0.198175369855326,0.151537425157854,0.436923102854283
"10425",0.203395617874504,0.211534480080877,0.500655195813124,0.466376328526984
"10426",-0.419482490060316,0.21831864393786,-0.872622602621484,0.48133357535755
"10427",-0.0434665092593693,0.177846570694653,-0.0436090416815816,0.392103597720689
"10428",-0.275722394654881,0.198864103670993,-0.555670465748849,0.438441574680532
"1043",0.0644254401339222,0.0853721455496316,0.194263532172213,0.188222495853563
"10430",0.10673710072226,0.281661092628513,0.287549302470862,0.620986546584563
"10431",0.363544966106556,0.14847941412585,0.853741203427095,0.327356958522203
"10432",0.549382691394554,0.158312031931975,1.2634631361753,0.349035221992427
"10434",-0.298254823308227,0.307790897943896,-0.605348378040622,0.678595701666297
"10435",-0.391544704291407,0.291462602080728,-0.81102733952728,0.642596224546279
"10436",0.348470511237222,0.196370377493619,0.820506106653191,0.432943582776277
"10437",0.273671629218109,0.409771402621734,0.655594797817583,0.90343513840869
"10438",-0.569349557317224,0.186242648865655,-1.20303896106887,0.410614679743442
"10439",-1.82194624274656,0.274503636925798,-3.96467594361778,0.605206292174262
"1044",0.0392265014736308,0.0862935101289056,0.138706686353649,0.190253855608967
"10440",0.104678311062782,0.0792105341437592,0.283010227979417,0.174637808836193
"10443",-0.537572235584657,0.259584997117445,-1.13297855940579,0.572314725476599
"10444",0.186117848804102,0.210218287190745,0.462562387013772,0.463474479109819
"10445",0.566839327154742,0.145856571267399,1.30195029765912,0.321574299250014
"10446",-0.429074551850354,0.194445079585817,-0.893770505123863,0.428698821500395
"10447",-0.763993371487214,0.326417494716517,-1.63217593858847,0.719662310818838
"10449",-0.361273082311127,0.360804493494798,-0.74428659866876,0.795476344697122
"1045",0.290939643013982,0.260411718612955,0.693666098874478,0.574137422824297
"10450",0.131078377570299,0.3226007860995,0.341215235909738,0.711247500376677
"10451",0.212705505163797,0.403327495494437,0.52118097984285,0.889228065659845
"10452",1.14760554459148,0.212900992542276,2.5823827648252,0.469389118992114
"10454",0.266559246478133,0.126064698054811,0.639913917102154,0.277938570644307
"10455",-1.15310597145115,0.301425580883714,-2.4900640033871,0.664561898764269
"10456",0.0190001257078194,0.144912864783302,0.0941129971098925,0.319493681635844
"10457",-1.5343543703752,0.634993365100296,-3.33061363141469,1.39998866445435
"10458",0.203240292488145,0.292944057567991,0.500312745337015,0.64586243330223
"10459",0.646192433569754,0.305064485766329,1.47690243980112,0.672584700051153
"1046",-0.01612307413785,0.041977729613228,0.0166758389507123,0.0925495427952485
"10460",1.78006389465619,0.50403926827241,3.97678240660766,1.11127029163491
"10461",-0.0293477387660932,0.248869695582734,-0.0124809705347326,0.54869038306723
"10462",-0.413605928035408,0.0819387237404633,-0.859666372410268,0.180652729179912
"10463",-0.283618262975986,0.137231692252999,-0.57307872031199,0.302558773236536
"10464",-0.414627213326014,0.165619115225927,-0.861918030315066,0.365145364781305
"10465",0.277749719188703,0.242776550572003,0.664585883465471,0.53525664593747
"10466",-0.0145957628972457,0.1525688919101,0.0200431472431413,0.336373151219877
"10467",0.407152076261461,0.133525060101019,0.949883089723556,0.294386651634519
"10468",0.517086435815687,0.444906544007314,1.19225862570361,0.980898624434316
"10469",0.603242251313276,0.180600322589981,1.38220890188389,0.398174876020691
"1047",-0.0332067013545112,0.0653226333713038,-0.0209889395581337,0.144018742995351
"10471",0.772028674615143,0.184473401165786,1.75433732451565,0.406713966979241
"10472",-0.122238929573034,0.137871474956848,-0.217280927990732,0.303969321097868
"10473",-0.301360106231867,0.205533308443865,-0.612194687202188,0.453145367816183
"10474",0.0463959325616923,0.206458278418306,0.15451334325043,0.455184676493012
"10475",0.315224896893026,0.295937900705539,0.747208516815628,0.652463047869376
"10476",-0.0285060067836582,0.189092861853228,-0.0106251791222797,0.41689862866825
"10477",-0.650470323418253,0.214672493486883,-1.38188831483393,0.473294799551671
"10478",0.0405433003012092,0.152751493102281,0.141609871699035,0.3367757374723
"10479",-0.262579178567895,0.150576186314681,-0.526693228272757,0.331979774220196
"1048",0.490451192114865,0.321852879334776,1.13353511565522,0.70959856819844
"10480",-0.871947693182388,0.380317065098545,-1.87018602650211,0.838496288779978
"10481",-0.326061588562368,0.21207740970426,-0.666654776328408,0.467573341535478
"10482",-0.0174093369961206,0.227304639035016,0.0138399771605611,0.501145264685791
"10483",-0.0677720094430487,0.246810993113826,-0.0971960972497442,0.544151500807412
"10484",-0.410211129643499,0.156873482120741,-0.852181759927695,0.345863608650193
"10485",0.183215783193921,0.190782055020364,0.456164117077339,0.420622842834944
"10486",-1.2712646952712,0.394582923952204,-2.75057203866135,0.869948649987994
"10487",-0.0468527309785802,0.247280712847452,-0.0510747449200328,0.545187105805338
"10488",0.234134310881862,0.139208830343652,0.568425701987855,0.306917828097745
"10489",0.234953153845705,0.140990331398744,0.570231029303626,0.310845556196838
"10490",-0.70381443094467,0.18386980618289,-1.49949764739857,0.405383203257257
"10491",-1.30461611981939,0.341111497938488,-2.82410291138709,0.752058614586464
"10492",0.013057905771598,0.223070419076471,0.0810120089584801,0.491809954632853
"10493",0.144040779646511,0.218914530354898,0.369793827385147,0.482647343776256
"10494",0.209393192382018,0.17114407944683,0.513878225826067,0.37732641690861
"10495",0.0871251923783323,0.10144822235186,0.244310347737092,0.223665898145589
"10497",-0.092200730152582,0.157702707802052,-0.151054820757927,0.34769182705044
"10498",0.453140042127927,0.17600338748459,1.05127411906793,0.388039877149067
"10499",-0.0936826152543748,0.0627294380503246,-0.154321976697747,0.138301448526434
"105",-0.243118641796769,0.0446589291379362,-0.483788006925332,0.098460862736582
"1050",0.35376437891868,0.398106402775281,0.832177653400755,0.877716968025419
"10500",0.480123939378891,0.262294412040665,1.1107663159166,0.578288252742056
"10501",0.195372936808115,0.163146509096244,0.482967353437474,0.359693936871236
"10505",0.285113568526123,0.203796237544347,0.680821180030355,0.44931559619598
"10507",-0.531681068030419,0.211939991003141,-1.11999012795182,0.46727037045826
"10509",0.644665259112317,0.352853369014194,1.47353543307859,0.777946265243847
"1051",0.0153029424637481,0.311853778248693,0.0859617077947785,0.687553254113876
"10512",-0.535878778780891,0.35036161039301,-1.12924494507324,0.772452611268952
"10513",-0.386899566557053,0.0966040169360196,-0.800786066893042,0.212985735102636
"10514",0.15012571853832,0.183244754350811,0.383209472241662,0.404005132984873
"10516",-1.4637241906783,0.227455785575207,-3.17489318396022,0.501478501936081
"10517",0.00225974765881176,0.114945716740885,0.0572049901993175,0.253424223478936
"10518",0.712657262225408,0.315986648329085,1.62343941454277,0.696665115091035
"10519",0.554353759449594,0.217239933125589,1.27442299703335,0.478955309705648
"1052",-0.456333219641984,0.316229863729391,-0.953868496715288,0.697201339281967
"10520",0.0469645899722515,0.268425529057988,0.155767079072717,0.591805707878518
"10521",0.138715442522264,0.431300331693111,0.358052899025735,0.950900605473858
"10522",0.361086800721187,0.192543168073257,0.848321613453385,0.424505620902214
"10523",0.392246649656233,0.152309923488141,0.91702065456586,0.335802195875899
"10524",0.0204662385171055,0.0972664779116115,0.0973453794096472,0.214446282420836
"10525",0.121015880588129,0.223530732059785,0.31903015101689,0.492824820289976
"10526",-0.680838182546209,0.23418421063827,-1.44884123258004,0.516312859798122
"10527",-0.343407707436681,0.173361140064252,-0.704898277963232,0.382214436065013
"10528",0.867967914213821,0.280663673431612,1.96585740534878,0.618787506962866
"10529",-0.904407872362171,0.310279816841666,-1.941751944188,0.684083094818938
"1053",0.085177358721193,0.0753098227203019,0.240015901227707,0.166037794920638
"10530",0.00769677904689203,0.0392343498080452,0.0691921742077561,0.0865011321493478
"10531",0.437323630535538,0.179322320023294,1.01640320834874,0.395357225939854
"10533",0.472213556860556,0.167469927107854,1.09332606147329,0.369225904511551
"10534",0.183700324406025,0.127722932730034,0.4572323994275,0.281594529707675
"10535",1.28027238875557,0.296359412102104,2.87487728238496,0.653392366519873
"10536",-0.810467671648537,0.451940071058761,-1.73463920354561,0.996405649679537
"10537",-1.02532564308184,0.527694646826804,-2.20834293181491,1.16342400480685
"10538",0.970899221813886,0.345854936700917,2.19279310543251,0.762516614406486
"10539",0.295976351790945,0.177449147811752,0.704770679774771,0.391227387729159
"1054",0.445820800336474,0.205387197685199,1.03513717007978,0.452823233102454
"10540",0.0703152857735549,0.116942465069708,0.207249049161937,0.257826513612596
"10541",-0.526741671118653,0.213576968433258,-1.10910009340064,0.470879463044243
"10542",0.071815790462999,0.0503002876469097,0.210557256257692,0.110898532795447
"10544",0.277423543383883,0.225530478628227,0.663866754015518,0.497233720731255
"10548",-0.458642192199987,0.28877132629677,-0.958959156847194,0.636662689177974
"10549",0.0468543964814945,0.414175690667431,0.155524132222506,0.913145402606479
"10550",-0.765131756522692,0.261878971420045,-1.63468576976631,0.577372318510948
"10551",0.291354702959282,0.478700301671978,0.694581193819441,1.05540472207263
"10552",0.143196455953696,0.192846162763584,0.367932321952117,0.425173642263006
"10553",-0.0268678999609495,0.17672446861195,-0.00701359653102653,0.389629666050713
"10554",0.118997263321392,0.139524837753273,0.314579645788608,0.307614538985869
"10555",0.622475478571969,0.275403599279617,1.4246129672221,0.607190465809815
"10556",-0.0659145411423108,0.0707200295507665,-0.0931008819159498,0.155918542086359
"10557",0.196026379128326,0.177154584998039,0.484408017059253,0.390577956376277
"10558",-0.306870279861053,0.141972896320597,-0.624343130074214,0.31301184615873
"10559",-0.829844565133866,0.242905549173908,-1.77736001406545,0.53554105297276
"1056",0.173093362843565,0.452971793930203,0.43384691736124,0.998680319627703
"10560",0.199836974278018,0.138729580180683,0.492809348959076,0.305861211080196
"10561",-0.461442796066692,0.472988495322694,-0.965133731075059,1.04281173357536
"10562",-1.47443648791481,0.327381427389156,-3.19851090270444,0.721787521709473
"10563",0.16058644888243,0.312303948740971,0.406272554013162,0.688545758320848
"10564",0.433714542410183,0.199177586315036,1.008446144949,0.439132719143268
"10565",-0.116551224369308,0.240299301557063,-0.204741076002332,0.529794981720868
"10566",0.0785399375171822,0.064077631347958,0.225382182266949,0.141273850189059
"10567",-0.439603861125788,0.298582278863632,-0.916984784894822,0.658293186654016
"10568",0.017659740183233,0.0392996394467196,0.0911578094755726,0.0866450781479585
"10569",-0.327789979259828,0.131893643539509,-0.670465410450247,0.290789819260128
"1057",0.0372644391634029,0.0877037434484892,0.134380869511708,0.19336303874404
"10570",0.0594352309138531,0.400268798485463,0.183261470221143,0.882484465843039
"10571",-0.121896958016571,0.0551936561539818,-0.216526973179663,0.121687087160605
"10572",-0.141659359327392,0.238824398281306,-0.260097724211333,0.526543218819535
"10573",0.524373175660511,0.196223917663561,1.20832391668814,0.432620678454518
"10574",-0.462650231827615,0.374719068951324,-0.967795800430827,0.826154221003364
"10575",0.282495060650799,0.126456525110548,0.675048078223758,0.278802443350082
"10576",0.637691301634076,0.316959251954546,1.45815974263436,0.698809443087969
"10577",-0.2153970666508,0.187554488545424,-0.422669429790206,0.413506931508888
"10578",-0.0644533931369287,0.161547220927336,-0.089879445666294,0.356167938914842
"10579",-0.432952665895632,0.267615332000245,-0.902320697930985,0.5900194424478
"1058",1.18087056228525,0.387881785071844,2.65572313380181,0.855174450780486
"10580",-0.601700203591488,0.271158175007348,-1.27436338831637,0.597830453274822
"10581",-0.772735704918261,0.385796569054465,-1.65145041983035,0.850577113315695
"10584",0.230020859467385,0.183614399468628,0.55935665391813,0.404820100515647
"10585",0.336312550380313,0.188500548790179,0.79370109054115,0.415592738528837
"10586",0.00235626773260122,0.10728204628476,0.0574177908624807,0.236527902420536
"10587",0.283152350818826,0.343285315829494,0.676497225309491,0.756851295224182
"10588",0.2389566146276,0.205570476161587,0.579057577770563,0.453227312583412
"10589",0.614881584874471,0.173904630552511,1.40787048504847,0.383412685628898
"1059",-0.0240442801264908,0.161550431937224,-0.000788278317904387,0.356175018323371
"10590",-0.0393091545582633,0.0691259662648441,-0.0344431987365217,0.152404063584113
"10591",0.181749123118758,0.230779190291191,0.452930528204309,0.508805710668471
"10592",-0.0250399256936147,0.139735947539403,-0.00298340756554216,0.308079978979075
"10594",-0.159618881872175,0.165365979288621,-0.299693615071921,0.364587268488853
"10595",0.321016092960862,0.536433865692311,0.75997653817491,1.18269161927391
"10598",-0.00615765483346031,0.196800424261551,0.0386468938143744,0.43389171961263
"10599",0.185011555279,0.0859883714140445,0.46012330893859,0.189581107253834
"1060",-0.317077043248043,0.184226787314176,-0.646846283379281,0.406170250122142
"10600",-0.363106307634501,0.189339883297328,-0.748328364792897,0.417443244156575
"10602",-0.448281662996046,0.146385221358248,-0.936116991494846,0.322739829750532
"10603",0.32913539830743,0.123100352565575,0.777877410960632,0.271402990415369
